Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",7855366,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4459314,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
3,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3984724,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
4,Paris,"The Chainsmokers",3953587,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
5,"It Ain't Me (with Selena Gomez)",Kygo,3530290,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
6,"Scared to Be Lonely","Martin Garrix",3290582,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
7,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2922572,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
8,"Castle on the Hill","Ed Sheeran",2900685,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
9,"Chained To The Rhythm","Katy Perry",2885121,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
10,"I Feel It Coming","The Weeknd",2677954,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
11,Starboy,"The Weeknd",2561166,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
12,"Call On Me - Ryan Riback Extended Remix",Starley,2501563,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
13,Closer,"The Chainsmokers",2433803,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
14,"Say You Won't Let Go","James Arthur",2394377,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
15,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2355656,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
16,Issues,"Julia Michaels",2335683,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
17,Chantaje,Shakira,2105305,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
18,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",2010523,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
19,"Just Hold On","Steve Aoki",1936712,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
20,"Bad Things (with Camila Cabello)","Machine Gun Kelly",1929299,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
21,"Don't Wanna Know","Maroon 5",1916200,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
22,"How Far I'll Go - From ""Moana""","Alessia Cara",1889628,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
23,"Let Me Love You","DJ Snake",1791127,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
24,"Fake Love",Drake,1788961,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
25,"Solo Dance","Martin Jensen",1760990,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
26,"24K Magic","Bruno Mars",1758180,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
27,"That's What I Like","Bruno Mars",1748712,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
28,Weak,AJR,1719743,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
29,Believer,"Imagine Dragons",1672995,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
30,"All Night","The Vamps",1662048,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
31,"Bounce Back","Big Sean",1632052,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
32,"Hear Me Now",Alok,1609627,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
33,"How Would You Feel (Paean)","Ed Sheeran",1608347,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
34,"All Time Low","Jon Bellion",1607126,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
35,"One Dance",Drake,1581007,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
36,"El Amante","Nicky Jam",1578842,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
37,"Reggaetón Lento (Bailemos)",CNCO,1527338,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
38,"iSpy (feat. Lil Yachty)",KYLE,1458141,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
39,"Shed a Light","Robin Schulz",1412102,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
40,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",1357233,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
41,"In the Name of Love","Martin Garrix",1350568,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
42,"Now and Later","Sage The Gemini",1348081,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
43,"Don't Leave",Snakehips,1324661,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
44,"Side To Side","Ariana Grande",1299659,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
45,"Black Beatles","Rae Sremmurd",1279664,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
46,Cold,"Maroon 5",1269558,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
47,"I Would Like","Zara Larsson",1264343,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
48,"My Way","Calvin Harris",1235159,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
49,Congratulations,"Post Malone",1207962,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
50,T-Shirt,Migos,1193803,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
51,Starving,"Hailee Steinfeld",1104148,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
52,"You Don't Know Me - Radio Edit","Jax Jones",1082662,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
53,"Otra Vez (feat. J Balvin)","Zion & Lennox",1079148,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
54,"Sunset Lover","Petit Biscuit",1064852,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
55,"Water Under the Bridge",Adele,1063897,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
56,Alone,"Alan Walker",1057926,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
57,Human,"Rag'n'Bone Man",1052972,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
58,"I Got You","Bebe Rexha",1023951,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
59,Safari,"J Balvin",1002049,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
60,Caroline,Aminé,971769,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
61,Mercy,"Shawn Mendes",959912,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
62,"Love Me Now","John Legend",936081,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
63,Heathens,"Twenty One Pilots",934943,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
64,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",931548,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
65,"Treat You Better","Shawn Mendes",924591,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
