Position,"Track Name",Artist,Streams,URL
31,"Scars To Your Beautiful","Alessia Cara",1431256,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
32,"Now and Later","Sage The Gemini",1430717,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
33,"Hear Me Now",Alok,1422324,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
34,Heathens,"Twenty One Pilots",1410108,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
35,"Love Me Now","John Legend",1394997,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
36,"By Your Side","Jonas Blue",1372950,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
37,"Treat You Better","Shawn Mendes",1339849,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
38,"Reggaetón Lento (Bailemos)",CNCO,1289889,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
39,"Don't Let Me Down","The Chainsmokers",1282768,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
40,Alone,"Alan Walker",1255666,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
41,"Bounce Back","Big Sean",1254173,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
42,Caroline,Aminé,1220007,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
43,Photograph,"Ed Sheeran",1152503,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
44,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",1143421,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
45,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",1127980,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
46,"Broccoli (feat. Lil Yachty)",DRAM,1106037,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
47,"The Greatest",Sia,1088593,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
48,"Cheap Thrills",Sia,1083334,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
49,Safari,"J Balvin",1081493,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
50,"Solo Dance","Martin Jensen",1052594,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
51,"The Mack",Nevada,1050795,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
52,"All Time Low","Jon Bellion",974033,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
53,"Party Monster","The Weeknd",950623,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
54,Human,"Rag'n'Bone Man",939779,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
55,"Make Me (Cry)","Noah Cyrus",920726,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
56,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",912533,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
57,"Water Under the Bridge",Adele,903632,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
58,"Vente Pa' Ca","Ricky Martin",898144,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
59,"Otra Vez (feat. J Balvin)","Zion & Lennox",897522,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
60,"Deja Vu","J. Cole",868665,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
61,"Sunset Lover","Petit Biscuit",866960,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
62,Sexual,NEIKED,860314,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
63,"Thinking Out Loud","Ed Sheeran",858590,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
64,"This Is What You Came For","Calvin Harris",855303,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
65,"Lot to Learn","Luke Christopher",837100,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
66,"Don't Leave",Snakehips,815871,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
67,"Too Good",Drake,810033,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
68,"Perfect Strangers","Jonas Blue",803834,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
69,Ride,"Twenty One Pilots",802262,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
70,"iSpy (feat. Lil Yachty)",KYLE,785724,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
71,"Work from Home","Fifth Harmony",780465,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
72,"Setting Fires","The Chainsmokers",777994,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
73,"i hate u, i love u (feat. olivia o'brien)",gnash,776141,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
74,"Stressed Out","Twenty One Pilots",771040,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
75,"Chill Bill","Rob $tone",762978,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
76,"I Got You","Bebe Rexha",756688,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
77,Panda,Desiigner,750596,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
78,Faded,"Alan Walker",741686,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
79,"X (feat. Future)","21 Savage",740309,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
80,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",732752,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
81,"Love Yourself","Justin Bieber",730005,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
82,Work,Rihanna,711505,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
83,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",705969,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
84,Sorry,"Justin Bieber",701906,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
85,Sneakin’,Drake,701330,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
86,"Lighthouse - Andrelli Remix","Hearts & Colors",699372,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
87,"Versace On The Floor","Bruno Mars",696746,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
88,Redbone,"Childish Gambino",695588,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
89,"No Heart","21 Savage",693670,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
90,"The Ocean","Mike Perry",687198,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
91,Traicionera,"Sebastian Yatra",681144,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
92,"Hymn For The Weekend - Seeb Remix",Coldplay,678819,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
93,Weak,AJR,677991,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
94,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,676847,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
95,Sidewalks,"The Weeknd",674959,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
96,"Shout Out to My Ex","Little Mix",660575,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
97,"Needed Me",Rihanna,653740,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
98,Controlla,Drake,644935,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
99,"Six Feet Under","The Weeknd",644913,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
100,Capsize,FRENSHIP,644608,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
101,"Some Kind Of Drug",G-Eazy,636211,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
102,"La Bicicleta","Carlos Vives",630783,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
103,"Fresh Eyes","Andy Grammer",624288,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
104,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",616244,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
105,"7 Years","Lukas Graham",610242,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
106,"Cake By The Ocean",DNCE,596729,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
107,"No Lie","Sean Paul",595963,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
108,"This Town","Niall Horan",594397,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
109,"Dynamite (feat. Pretty Sister)",Nause,593403,https://open.spotify.com/track/2Ae5awwKvQpTBKQHr1TYCg
110,"Dile Que Tu Me Quieres",Ozuna,592671,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
111,"Ay Mi Dios",IAmChino,590736,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
112,"You Was Right","Lil Uzi Vert",585920,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
113,"Send My Love (To Your New Lover)",Adele,578271,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
114,"Dancing On My Own","Calum Scott",576490,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
115,"Into You","Ariana Grande",576004,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
116,"Love On The Brain",Rihanna,575339,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
117,Middle,"DJ Snake",575128,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
118,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",569995,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
119,"September Song","JP Cooper",564872,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
120,Swang,"Rae Sremmurd",559376,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
121,"Not Going Home",DVBBS,558429,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
122,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr",551536,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
123,"Love On Me",Galantis,551253,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
124,"Shaky Shaky","Daddy Yankee",548894,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
125,"It's Gotta Be You",Isaiah,546071,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
126,"Me Llamas (feat. Maluma) - Remix","Piso 21",545510,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
127,"pick up the phone","Young Thug",544975,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
128,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,544003,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
129,"Fast Car","Jonas Blue",540570,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
130,"Lean On (feat. MØ & DJ Snake)","Major Lazer",539767,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
131,Light,"San Holo",536690,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
132,Touch,"Little Mix",536336,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
133,"Final Song",MØ,529141,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
134,Vacaciones,Wisin,521258,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
135,"Me, Myself & I",G-Eazy,513883,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
136,"DUELE EL CORAZON","Enrique Iglesias",512306,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
137,Hello,Adele,511377,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
138,"Miss You","James Hersey",504426,https://open.spotify.com/track/7of1slAJIWrXxP8ikAHxje
139,Neighbors,"J. Cole",504107,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
140,"The Greatest",Sia,502821,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
141,"Taped Up Heart (feat. Clara Mae)",KREAM,490990,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
142,Roses,"The Chainsmokers",487388,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y
143,Cake,"Flo Rida",486233,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
144,OOOUUU,"Young M.A",485096,https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL
145,"The A Team","Ed Sheeran",483690,https://open.spotify.com/track/1VdZ0vKfR5jneCmWIUAMxK
146,Reminder,"The Weeknd",482929,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
147,Sex,"Cheat Codes",480933,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
148,"Let It Go","James Bay",480537,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
149,"Lose Yourself - Soundtrack Version",Eminem,475388,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
150,Stitches,"Shawn Mendes",473478,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
151,"Andas En Mi Cabeza","Chino & Nacho",473043,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
152,"Lush Life","Zara Larsson",472191,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
153,"Deu Onda","MC G15",468572,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
154,"Oh Lord","MiC LOWRY",467249,https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls
155,PILLOWTALK,ZAYN,464328,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
156,"That's What I Like","Bruno Mars",463894,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
157,"Borro Cassette",Maluma,462361,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
158,"I See Fire","Ed Sheeran",462142,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
159,"Oceans Away","A R I Z O N A",462085,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
160,"The Hills","The Weeknd",459790,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
161,"Ain't My Fault","Zara Larsson",453209,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
162,"What Do You Mean?","Justin Bieber",450412,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
163,"Die For You","The Weeknd",450137,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
164,Love$ick,"Mura Masa",450036,https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3
165,"Low Life",Future,449189,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
166,Jumpman,Drake,448390,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
167,"Used to This",Future,444150,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
168,Moves,"Big Sean",443844,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
169,"Never Be Like You",Flume,443067,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
170,"Let Me Hold You (Turn Me On)","Dante Klein",442468,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
171,"Hotline Bling",Drake,442423,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
172,"No Role Modelz","J. Cole",439496,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
173,Rockin’,"The Weeknd",438055,https://open.spotify.com/track/36YCdzT57us0LhDmCYtrNE
174,"Million Reasons","Lady Gaga",436298,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
175,"You Don't Know Me - Radio Edit","Jax Jones",433203,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
176,goosebumps,"Travis Scott",431897,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
177,"Cuatro Babys",Maluma,428229,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
178,Cocoon,"Milky Chance",427730,https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs
179,"Cool Girl","Tove Lo",422225,https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD
180,"'Till I Collapse",Eminem,418171,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
181,"Please Don't Go","Joel Adams",416367,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
182,Immortal,"J. Cole",416355,https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl
183,"You & Me","Marc E. Bassy",414993,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe
184,"Gyal You A Party Animal - Remix","Charly Black",413277,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
185,Party,"Chris Brown",412951,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
186,"No Money",Galantis,409910,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
187,"All of Me","John Legend",409242,https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE
188,"Let Her Go",Passenger,406015,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
189,"Say It (feat. Tove Lo)",Flume,405855,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
190,"Can't Feel My Face","The Weeknd",403960,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
191,"Tenerife Sea","Ed Sheeran",402315,https://open.spotify.com/track/6vSwxzO2Qf4BinHSXRwZJe
192,"White Iverson","Post Malone",399417,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
193,"True Colors","The Weeknd",395523,https://open.spotify.com/track/6i759FCuKx713ZnYjtpQGU
194,Secrets,"The Weeknd",395079,https://open.spotify.com/track/3DX4Y0egvc0slLcLl31h2p
195,Chillax,Farruko,394650,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
196,Gold,Kiiara,394365,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
197,"Stay With Me","Sam Smith",387791,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
198,"The Scientist",Coldplay,386649,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
199,"Would I Lie To You - Radio Edit","David Guetta",385521,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
200,"Mr. Brightside","The Killers",383709,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
