Position,"Track Name",Artist,Streams,URL
172,"Let It Go","James Bay",443812,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
173,"Cuatro Babys",Maluma,437366,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
174,Jumpman,Drake,437083,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
175,"Taped Up Heart (feat. Clara Mae)",KREAM,432277,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
176,"Die For You","The Weeknd",431025,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
177,"No Role Modelz","J. Cole",430917,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
178,"Cool Girl","Tove Lo",430083,https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD
179,"Low Life",Future,428290,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
180,"Used to This",Future,417990,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
181,"It's Gotta Be You",Isaiah,416798,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
182,Gold,Kiiara,414547,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
183,Love$ick,"Mura Masa",409578,https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3
184,"Gyal You A Party Animal - Remix","Charly Black",407087,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
185,"Can't Feel My Face","The Weeknd",404342,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
186,"You & Me","Marc E. Bassy",404134,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe
187,"Please Don't Go","Joel Adams",399619,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
188,"Million Reasons","Lady Gaga",398519,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
189,"Would I Lie To You - Radio Edit","David Guetta",398178,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
190,Party,"Chris Brown",397624,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
191,"Say It (feat. Tove Lo)",Flume,397206,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
192,"'Till I Collapse",Eminem,396725,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
193,Moves,"Big Sean",396301,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
194,goosebumps,"Travis Scott",395664,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
195,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,395444,https://open.spotify.com/track/0vbbhcA6okLzvsy6WSTlLg
196,"Hymn For The Weekend",Coldplay,394271,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
197,Alarm,Anne-Marie,391932,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
198,Secrets,"The Weeknd",390620,https://open.spotify.com/track/3DX4Y0egvc0slLcLl31h2p
199,Cocoon,"Milky Chance",388463,https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs
200,"True Colors","The Weeknd",384871,https://open.spotify.com/track/6i759FCuKx713ZnYjtpQGU
