Position,"Track Name",Artist,Streams,URL
1,"God's Plan",Drake,7817732,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
2,"Psycho (feat. Ty Dolla $ign)","Post Malone",5836850,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
3,"All The Stars (with SZA)","Kendrick Lamar",4235091,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
4,IDGAF,"Dua Lipa",3370664,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
5,Mine,Bazzi,3295075,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
6,FRIENDS,Marshmello,3130801,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
7,"Look Alive (feat. Drake)","BlocBoy JB",3091219,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
8,"Pray For Me (with Kendrick Lamar)","The Weeknd",3070860,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
9,rockstar,"Post Malone",3031242,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
10,"The Middle",Zedd,2891338,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
11,Amorfoda,"Bad Bunny",2738600,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
12,Dura,"Daddy Yankee",2730063,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
13,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2704764,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
14,Havana,"Camila Cabello",2680610,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
15,"Love Lies (with Normani)",Khalid,2551350,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
16,"River (feat. Ed Sheeran)",Eminem,2251646,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
17,"Échame La Culpa","Luis Fonsi",2235128,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
18,"Stir Fry",Migos,2206593,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
19,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2155893,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
20,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",2082211,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
21,SAD!,XXXTENTACION,2064862,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL
22,"Never Be the Same","Camila Cabello",2061286,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
23,"I Fall Apart","Post Malone",2010792,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
24,"New Rules","Dua Lipa",1997036,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
25,"Sick Boy","The Chainsmokers",1935726,https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX
26,Wolves,"Selena Gomez",1897074,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
27,Perfect,"Ed Sheeran",1876898,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
28,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",1865770,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
29,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",1856770,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
30,"Him & I (with Halsey)",G-Eazy,1819220,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
