Position,"Track Name",Artist,Streams,URL
1,"God's Plan",Drake,6213030,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
2,Havana,"Camila Cabello",3172622,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
3,rockstar,"Post Malone",3132522,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
4,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2662090,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
5,IDGAF,"Dua Lipa",2592460,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
6,"Pray For Me (with Kendrick Lamar)","The Weeknd",2445349,https://open.spotify.com/track/6ZNo7Vi0TE9ul1fhKd4S1M
7,"River (feat. Ed Sheeran)",Eminem,2431583,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
8,"Échame La Culpa","Luis Fonsi",2323651,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
9,"Never Be the Same","Camila Cabello",2206537,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
10,"Let You Down",NF,2132706,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
11,"New Rules","Dua Lipa",2085931,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
12,Wolves,"Selena Gomez",2046103,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
13,Perfect,"Ed Sheeran",2043372,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
14,"Him & I (with Halsey)",G-Eazy,2022207,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
15,"All The Stars (with SZA)","Kendrick Lamar",1965100,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y
16,"Stir Fry",Migos,1937689,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
17,"I Fall Apart","Post Malone",1811305,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
18,"Sick Boy","The Chainsmokers",1798489,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
19,"The Middle",Zedd,1793980,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
20,"Shape of You","Ed Sheeran",1754075,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
21,Dura,"Daddy Yankee",1722026,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
22,Mine,Bazzi,1706208,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
23,Corazón,Maluma,1684527,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
24,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1665643,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
25,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1658548,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
26,Bella,Wolfine,1647456,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
27,"Rewrite The Stars","Zac Efron",1580145,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
28,Downtown,Anitta,1546001,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
29,"Say Something","Justin Timberlake",1534786,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
30,Criminal,"Natti Natasha",1533082,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
31,"What Lovers Do (feat. SZA)","Maroon 5",1513800,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
