Position,"Track Name",Artist,Streams,URL
61,"Let Me Love You","DJ Snake",1102419,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
62,"Bounce Back","Big Sean",1087880,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
63,"What Do I Know?","Ed Sheeran",1083289,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
64,"September Song","JP Cooper",1078559,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
65,"Jorja Interlude",Drake,1074722,https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG
66,"One Dance",Drake,1067779,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
67,"Still Got Time",ZAYN,1038604,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
68,"24K Magic","Bruno Mars",1032257,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
69,"Reggaetón Lento (Bailemos)",CNCO,1016117,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
70,"All Time Low","Jon Bellion",933783,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
71,T-Shirt,Migos,922578,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
72,"Supermarket Flowers","Ed Sheeran",920690,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
73,Barcelona,"Ed Sheeran",918786,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
74,"Don't Wanna Know","Maroon 5",916400,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
75,"Otra Vez (feat. J Balvin)","Zion & Lennox",906297,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
76,"How Would You Feel (Paean)","Ed Sheeran",875013,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
77,"Do Not Disturb",Drake,872992,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
78,"Don't Leave",Snakehips,865745,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
79,Starving,"Hailee Steinfeld",864102,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
80,"Love On The Brain",Rihanna,840612,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
81,"Skepta Interlude",Drake,822233,https://open.spotify.com/track/2dfqS3MRtbLZSZA1IL8xY5
82,"Body Like A Back Road","Sam Hunt",806613,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
83,"Just Hold On","Steve Aoki",806038,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
84,Swang,"Rae Sremmurd",800806,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
85,"Nancy Mulligan","Ed Sheeran",798424,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
86,"La Rompe Corazones","Daddy Yankee",797593,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
87,"Ice Melts",Drake,790512,https://open.spotify.com/track/7bJ4mu7MHa3rHiNyKjOoSl
88,"In the Name of Love","Martin Garrix",779590,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
89,"I Got You","Bebe Rexha",778946,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
90,"Hear Me Now",Alok,768873,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
91,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",767871,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
92,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",765917,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
93,"Can't Have Everything",Drake,758813,https://open.spotify.com/track/5f5r2N4Lp9WoULWPH9zp2W
94,Tuesday,"Burak Yeter",755220,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
95,"Sunset Lover","Petit Biscuit",751332,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
96,Touch,"Little Mix",751216,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
97,"Hearts Don't Break Around Here","Ed Sheeran",750173,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
98,Glow,Drake,744661,https://open.spotify.com/track/28irpKCCK9nn9DZSik2zEx
99,"Nothings Into Somethings",Drake,735940,https://open.spotify.com/track/6MbH1QiphMCPTqVEVC7UYi
100,"Sigo Extrañándote","J Balvin",727898,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
101,"Lose You",Drake,727523,https://open.spotify.com/track/2Na0z2gfN67Rzf0vp74Wi3
102,"Don't Let Me Down","The Chainsmokers",727396,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
103,"Side To Side","Ariana Grande",719321,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
104,Everyday,"Ariana Grande",717596,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
105,Eraser,"Ed Sheeran",708676,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
106,"Bad Things (with Camila Cabello)","Machine Gun Kelly",701566,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
107,Safari,"J Balvin",698252,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
108,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",696897,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
109,"Treat You Better","Shawn Mendes",681241,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
110,"Bibia Be Ye Ye","Ed Sheeran",677892,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
111,"Black Beatles","Rae Sremmurd",677169,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
112,"Look At Me!",XXXTENTACION,674216,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
113,Heathens,"Twenty One Pilots",673361,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
114,"Me Llamas (feat. Maluma) - Remix","Piso 21",656137,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
115,"Ay Mi Dios",IAmChino,654553,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
116,History,"Olivia Holt",653525,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
117,"Vente Pa' Ca","Ricky Martin",653244,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
118,"My Way","Calvin Harris",649082,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
119,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,646612,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
120,Mercy,"Shawn Mendes",645667,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
121,Rolex,"Ayo & Teo",638457,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
122,美女と野獣,"Ariana Grande",638192,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
123,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",637180,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
124,"Since Way Back",Drake,631382,https://open.spotify.com/track/5JUu0unA8VwhTZ9LkMWUVI
125,"All Night (feat. Knox Fortune)","Chance The Rapper",623962,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
126,"Save Myself","Ed Sheeran",623852,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
127,Human,"Rag'n'Bone Man",621344,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
128,Caroline,Aminé,613013,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
129,Photograph,"Ed Sheeran",611360,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
130,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",605699,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
131,Redbone,"Childish Gambino",602897,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
132,"Shed a Light","Robin Schulz",601541,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
133,"Broccoli (feat. Lil Yachty)",DRAM,595993,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
134,"Saturnz Barz (feat. Popcaan)",Gorillaz,594824,https://open.spotify.com/track/7l9CE3wmEGOUYw1j4ETjnL
135,goosebumps,"Travis Scott",593972,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
136,"XO TOUR Llif3","Lil Uzi Vert",589365,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
137,Down,"Marian Hill",576423,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
138,"Water Under the Bridge",Adele,575253,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
139,"Stressed Out","Twenty One Pilots",574350,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
140,"Thinking Out Loud","Ed Sheeran",574085,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
141,"Scars To Your Beautiful","Alessia Cara",571898,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
142,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",570359,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
143,Skin,"Rag'n'Bone Man",567178,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
144,"Party Monster","The Weeknd",560027,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
145,"All We Know","The Chainsmokers",559823,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
146,"The Other",Lauv,559167,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
147,Ride,"Twenty One Pilots",558936,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
148,Vacaciones,Wisin,555680,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
149,"Cheap Thrills",Sia,554102,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
150,"Be The One","Dua Lipa",548828,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
151,Faded,"Alan Walker",548168,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
152,"Versace On The Floor","Bruno Mars",546132,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
153,"Sooner Or Later","Aaron Carter",545254,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
154,Cake,"Flo Rida",542784,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
155,"Love Yourself","Justin Bieber",539983,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
156,"Perfect Strangers","Jonas Blue",539400,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
157,Alone,"Alan Walker",534271,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
158,Moves,"Big Sean",532841,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
159,"Andromeda (feat. DRAM)",Gorillaz,530499,https://open.spotify.com/track/2C0KFbb4v9CNWR5c9jWcKC
160,Traicionera,"Sebastian Yatra",526278,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
161,"Work from Home","Fifth Harmony",525868,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
162,"This Is What You Came For","Calvin Harris",525640,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
163,Thumbs,"Sabrina Carpenter",521375,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
164,"Te Quiero Pa´Mi","Don Omar",517239,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
165,"Now and Later","Sage The Gemini",515790,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
166,Sorry,"Justin Bieber",508768,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
167,"By Your Side","Jonas Blue",506710,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
168,"I Would Like","Zara Larsson",499658,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
169,"Light My Body Up (feat. Nicki Minaj & Lil Wayne)","David Guetta",498808,https://open.spotify.com/track/3vgNmjuRDnGLxUFGCLkwpm
170,"Alguien Robo","Sebastian Yatra",497572,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
171,"Gyal You A Party Animal - Remix","Charly Black",493220,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
172,Panda,Desiigner,489354,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
173,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",482350,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
174,"No Lie","Sean Paul",479350,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
175,"La Bicicleta","Carlos Vives",473952,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
176,"Too Good",Drake,473741,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
177,"Dile Que Tu Me Quieres",Ozuna,468209,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
178,"Lush Life","Zara Larsson",464704,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
179,Controlla,Drake,463816,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
180,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",463473,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
181,"No Frauds","Nicki Minaj",462907,https://open.spotify.com/track/7KcGEssn7BnJdTgildK5y0
182,"Cake By The Ocean",DNCE,461293,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
183,"i hate u, i love u (feat. olivia o'brien)",gnash,460630,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
184,"X (feat. Future)","21 Savage",460473,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
185,"7 Years","Lukas Graham",456895,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
186,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,455720,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
187,"Both (feat. Drake)","Gucci Mane",452080,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
188,"Lights Down Low",MAX,450696,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
189,"I Love You","Axwell /\ Ingrosso",447366,https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE
190,"Ascension (feat. Vince Staples)",Gorillaz,439580,https://open.spotify.com/track/2bBMODHVTXGwE2aZYfbgCt
191,"Love Me Now","John Legend",436551,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
192,"Chill Bill","Rob $tone",434855,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
193,"Lean On (feat. MØ & DJ Snake)","Major Lazer",433960,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
194,"It's Gotta Be You",Isaiah,431518,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
195,"Andas En Mi Cabeza","Chino & Nacho",431421,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
196,"Million Reasons","Lady Gaga",430855,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
197,"White Iverson","Post Malone",422684,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
198,"Ciao Adios",Anne-Marie,419337,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
199,Work,Rihanna,417756,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
200,"Fresh Eyes","Andy Grammer",417103,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
