Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",4381890,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,Havana,"Camila Cabello",3758343,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
3,"River (feat. Ed Sheeran)",Eminem,3340557,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
4,"New Rules","Dua Lipa",3115995,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
5,Wolves,"Selena Gomez",2934437,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
6,Perfect,"Ed Sheeran",2746190,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
7,"Échame La Culpa","Luis Fonsi",2620416,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
8,"Let You Down",NF,2582862,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
9,"Him & I (with Halsey)",G-Eazy,2432022,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
10,"What Lovers Do (feat. SZA)","Maroon 5",2385542,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
11,"Too Good At Goodbyes","Sam Smith",2357987,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
12,"Gucci Gang","Lil Pump",2357251,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
13,"Shape of You","Ed Sheeran",2337631,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
14,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2262480,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
15,Silence,Marshmello,2182656,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
16,"I Fall Apart","Post Malone",2076849,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
17,Corazón,Maluma,2009564,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
18,"Dusk Till Dawn - Radio Edit",ZAYN,1905174,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
19,Downtown,Anitta,1832685,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
