Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",8937106,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Galway Girl","Ed Sheeran",4696731,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
3,"Castle on the Hill","Ed Sheeran",4437245,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
4,"It Ain't Me (with Selena Gomez)",Kygo,4284089,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
5,"Something Just Like This","The Chainsmokers",4116768,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
6,Perfect,"Ed Sheeran",3696922,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
7,Happier,"Ed Sheeran",3529342,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
8,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3501666,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
9,Dive,"Ed Sheeran",3371195,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
10,Paris,"The Chainsmokers",3306893,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
11,"New Man","Ed Sheeran",3257004,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
12,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3218300,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
13,"What Do I Know?","Ed Sheeran",3044353,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
14,"How Would You Feel (Paean)","Ed Sheeran",2860502,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
15,"Scared to Be Lonely","Martin Garrix",2812406,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
16,"Chained To The Rhythm","Katy Perry",2745739,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
17,"That's What I Like","Bruno Mars",2715548,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
18,"Supermarket Flowers","Ed Sheeran",2616610,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
19,Barcelona,"Ed Sheeran",2589830,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
20,Eraser,"Ed Sheeran",2560876,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
21,Issues,"Julia Michaels",2547428,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
22,"Hearts Don't Break Around Here","Ed Sheeran",2537449,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
23,"Stay (with Alessia Cara)",Zedd,2490181,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
24,"Nancy Mulligan","Ed Sheeran",2413711,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
25,"Green Light",Lorde,2255837,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
