Position,"Track Name",Artist,Streams,URL
67,Touch,"Little Mix",1072909,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
68,"September Song","JP Cooper",1053560,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
69,Unforgettable,"French Montana",1023585,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
70,"The Night We Met","Lord Huron",1018257,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
71,"Fake Love",Drake,994713,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
72,Happier,"Ed Sheeran",961021,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
73,"Let Me Love You","DJ Snake",938747,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
74,Tuesday,"Burak Yeter",929772,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
75,"Bounce Back","Big Sean",929626,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
76,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,923845,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
77,"do re mi",Blackbear,920130,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
78,"One Dance",Drake,918852,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
79,FEAR.,"Kendrick Lamar",907406,https://open.spotify.com/track/23luOrEVHMfoX0AhfbQuS6
80,"How Far I'll Go - From ""Moana""","Alessia Cara",904118,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
81,"Sigo Extrañándote","J Balvin",891838,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
82,goosebumps,"Travis Scott",891380,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
83,"Body Like A Back Road","Sam Hunt",881634,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
84,"Escápate Conmigo",Wisin,878711,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
85,GOD.,"Kendrick Lamar",865418,https://open.spotify.com/track/5p3NP9mQblDsVJLdfNZJ3I
86,DUCKWORTH.,"Kendrick Lamar",830511,https://open.spotify.com/track/0y9uTzK9cNKSAEHnpeRG8C
87,"Otra Vez (feat. J Balvin)","Zion & Lennox",829791,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
88,"24K Magic","Bruno Mars",821679,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
89,"Hear Me Now",Alok,821511,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
90,Gyalchester,Drake,814011,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
91,BLOOD.,"Kendrick Lamar",811346,https://open.spotify.com/track/1n4jwRVXdkK2U34nBDUKKT
92,T-Shirt,Migos,810024,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
93,Starving,"Hailee Steinfeld",806422,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
94,"La Rompe Corazones","Daddy Yankee",800218,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
95,"Ahora Dice","Chris Jeday",799942,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
96,"Reggaetón Lento (Bailemos)",CNCO,795288,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
97,"Look At Me!",XXXTENTACION,792846,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
98,"Don't Wanna Know","Maroon 5",790224,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
99,"Hard Times",Paramore,778776,https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh
100,Attention,"Charlie Puth",774273,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
101,Swang,"Rae Sremmurd",770687,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
102,Dive,"Ed Sheeran",740267,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
103,"All Time Low","Jon Bellion",738933,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
104,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",733670,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
105,Redbone,"Childish Gambino",730862,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
106,History,"Olivia Holt",723295,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
107,"Don't Let Me Down","The Chainsmokers",715307,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
108,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",704877,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
109,Blem,Drake,688553,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
110,"Break Up Every Night","The Chainsmokers",687667,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
111,"Me Llamas (feat. Maluma) - Remix","Piso 21",679263,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
112,Everyday,"Ariana Grande",679083,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
113,"Treat You Better","Shawn Mendes",672415,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
114,Heatstroke,"Calvin Harris",669876,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
115,"Obsession (feat. Jon Bellion)",Vice,666213,https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk
116,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",659733,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
117,"Ciao Adios",Anne-Marie,659171,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
118,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",658399,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
119,"Side To Side","Ariana Grande",653081,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
120,Rolex,"Ayo & Teo",649132,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
121,"In the Name of Love","Martin Garrix",644652,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
122,Mercy,"Shawn Mendes",635430,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
123,"Me Enamoré",Shakira,632516,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
124,"All Night","The Vamps",631993,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
125,"Ay Mi Dios",IAmChino,630155,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
126,"Love On The Brain",Rihanna,624895,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
127,"What Do I Know?","Ed Sheeran",623251,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
128,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",614139,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
129,"Just Hold On","Steve Aoki",608391,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
130,Photograph,"Ed Sheeran",608360,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
131,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",605858,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
132,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",605810,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
133,TG4M,"Zara Larsson",600238,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
134,"Vente Pa' Ca","Ricky Martin",594960,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
135,Heathens,"Twenty One Pilots",582267,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
136,"New Man","Ed Sheeran",578929,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
137,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",575406,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
138,Skin,"Rag'n'Bone Man",572407,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
139,"Cheap Thrills",Sia,565147,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
140,Safari,"J Balvin",557406,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
141,"Thinking Out Loud","Ed Sheeran",546966,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
142,"Alguien Robo","Sebastian Yatra",545810,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
143,"Love Yourself","Justin Bieber",544879,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
144,"My Way","Calvin Harris",540864,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
145,"Stressed Out","Twenty One Pilots",535718,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
146,Moves,"Big Sean",531838,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
147,"Black Beatles","Rae Sremmurd",531014,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
148,Faded,"Alan Walker",530991,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
149,Human,"Rag'n'Bone Man",530034,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
150,Vacaciones,Wisin,526668,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
151,"Bad Things (with Camila Cabello)","Machine Gun Kelly",520915,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
152,"Scars To Your Beautiful","Alessia Cara",520729,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
153,Barcelona,"Ed Sheeran",516178,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
154,"Supermarket Flowers","Ed Sheeran",515817,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
155,"Teenage Fever",Drake,514821,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
156,"Te Quiero Pa´Mi","Don Omar",512785,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
157,"Work from Home","Fifth Harmony",511176,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
158,"Lights Down Low",MAX,510192,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
159,Ride,"Twenty One Pilots",509003,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
160,"This Is What You Came For","Calvin Harris",501709,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
161,"Get It Together",Drake,501614,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
162,"Free Smoke",Drake,500739,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
163,"Perfect Strangers","Jonas Blue",500599,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
164,Sorry,"Justin Bieber",499108,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
165,"Broccoli (feat. Lil Yachty)",DRAM,498348,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
166,"Don't Leave",Snakehips,489031,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
167,"No Lie","Sean Paul",483468,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
168,Traicionera,"Sebastian Yatra",482949,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
169,"Lean On (feat. MØ & DJ Snake)","Major Lazer",482222,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
170,"How Would You Feel (Paean)","Ed Sheeran",481796,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
171,"Shed a Light","Robin Schulz",478846,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
172,"All We Know","The Chainsmokers",474103,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
173,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,468838,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
174,"Water Under the Bridge",Adele,468526,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
175,"Versace On The Floor","Bruno Mars",467949,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
176,"Million Reasons","Lady Gaga",464956,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
177,"Sunset Lover","Petit Biscuit",464703,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
178,Caroline,Aminé,463751,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
179,"I Got You","Bebe Rexha",454761,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
180,Lumbra,"Cali Y El Dandee",454490,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
181,"7 Years","Lukas Graham",451796,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
182,Up,NAV,450888,https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye
183,Panda,Desiigner,448813,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
184,"Get Right Witcha",Migos,446721,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
185,"By Your Side","Jonas Blue",445078,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
186,"i hate u, i love u (feat. olivia o'brien)",gnash,444196,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
187,"Do Not Disturb",Drake,443726,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
188,"Hey DJ",CNCO,440937,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
189,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",440456,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
190,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",439044,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
191,"Lose Yourself - Soundtrack Version",Eminem,438450,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
192,wokeuplikethis*,"Playboi Carti",434797,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
193,"Nights With You",MØ,432943,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
194,"Deja vu","Prince Royce",431590,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
195,Alone,"Alan Walker",429989,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
196,"La Bicicleta","Carlos Vives",429349,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
197,"Cake By The Ocean",DNCE,427741,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
198,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",427357,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
199,"Party Monster","The Weeknd",427353,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
200,"Black SpiderMan",Logic,427303,https://open.spotify.com/track/7BKUWh5sdtdS17crohRe4L
