Position,"Track Name",Artist,Streams,URL
1,HUMBLE.,"Kendrick Lamar",5987712,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
2,"Shape of You","Ed Sheeran",5507119,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,DNA.,"Kendrick Lamar",4294572,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
4,"Despacito - Remix","Luis Fonsi",4087706,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
5,"Something Just Like This","The Chainsmokers",3863631,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
6,"It Ain't Me (with Selena Gomez)",Kygo,3584662,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
7,"Mask Off",Future,3431505,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
8,Passionfruit,Drake,3300369,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
9,"That's What I Like","Bruno Mars",3190481,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
10,"Stay (with Alessia Cara)",Zedd,3182379,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
11,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",3174548,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
12,ELEMENT.,"Kendrick Lamar",3053074,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
13,"Symphony (feat. Zara Larsson)","Clean Bandit",2971971,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
14,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2853238,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
15,Paris,"The Chainsmokers",2611026,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
16,"LOVE. FEAT. ZACARI.","Kendrick Lamar",2592046,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
17,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2518687,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
18,"Galway Girl","Ed Sheeran",2505862,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
19,Issues,"Julia Michaels",2346013,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
20,"Sign of the Times","Harry Styles",2292071,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
21,"XXX. FEAT. U2.","Kendrick Lamar",2291803,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
22,Slide,"Calvin Harris",2282483,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
23,"Scared to Be Lonely","Martin Garrix",2266781,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
24,YAH.,"Kendrick Lamar",2264869,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
25,FEEL.,"Kendrick Lamar",2179547,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF
26,PRIDE.,"Kendrick Lamar",2112504,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
27,LUST.,"Kendrick Lamar",1979369,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
28,"XO TOUR Llif3","Lil Uzi Vert",1962688,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
29,"iSpy (feat. Lil Yachty)",KYLE,1903596,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
