Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",4560057,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Mi Gente","J Balvin",4361877,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,"Wild Thoughts","DJ Khaled",3977099,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
4,Unforgettable,"French Montana",3600162,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
5,"I'm the One","DJ Khaled",3302062,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
6,Feels,"Calvin Harris",3277548,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
7,"2U (feat. Justin Bieber)","David Guetta",3263207,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
8,"Shape of You","Ed Sheeran",3020577,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
9,Attention,"Charlie Puth",2957469,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
10,"Strip That Down","Liam Payne",2840532,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
11,Thunder,"Imagine Dragons",2721714,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
12,Mama,"Jonas Blue",2632165,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
13,"There's Nothing Holdin' Me Back","Shawn Mendes",2423607,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
14,"Sorry Not Sorry","Demi Lovato",2393639,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
15,"XO TOUR Llif3","Lil Uzi Vert",2366301,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
16,"Fetish (feat. Gucci Mane)","Selena Gomez",2236412,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
17,"More Than You Know","Axwell /\ Ingrosso",2172290,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
18,HUMBLE.,"Kendrick Lamar",2037693,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
19,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2033449,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
20,"Something Just Like This","The Chainsmokers",1973177,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
21,"There for You","Martin Garrix",1963350,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
22,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1936614,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
23,Congratulations,"Post Malone",1924980,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
24,"Felices los 4",Maluma,1890138,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
25,Believer,"Imagine Dragons",1861960,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
26,"Me Rehúso","Danny Ocean",1838713,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
27,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1836937,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
28,"Your Song","Rita Ora",1784376,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
29,"Slow Hands","Niall Horan",1779585,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
30,Signs,Drake,1744304,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
31,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",1734946,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
32,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",1690064,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
33,Slide,"Calvin Harris",1689370,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
34,"I Like Me Better",Lauv,1669297,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
35,"New Rules","Dua Lipa",1659683,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
36,"Crying in the Club","Camila Cabello",1634594,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
37,"Bad Liar","Selena Gomez",1618185,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
38,"Symphony (feat. Zara Larsson)","Clean Bandit",1613235,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
39,"That's What I Like","Bruno Mars",1540662,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
40,"Stay (with Alessia Cara)",Zedd,1507438,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
