Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",7049619,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,Passionfruit,Drake,5626795,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
3,"It Ain't Me (with Selena Gomez)",Kygo,3993922,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
4,Portland,Drake,3833792,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
5,"Something Just Like This","The Chainsmokers",3830283,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
6,"Galway Girl","Ed Sheeran",3623976,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
7,"Free Smoke",Drake,3360527,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
8,Blem,Drake,3255983,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
9,Gyalchester,Drake,3133471,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
10,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3110043,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
11,"Stay (with Alessia Cara)",Zedd,3035150,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
12,"That's What I Like","Bruno Mars",2995780,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
13,"Get It Together",Drake,2971829,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
14,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2923839,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
15,"No Long Talk",Drake,2884781,https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY
16,Paris,"The Chainsmokers",2841328,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
17,"Castle on the Hill","Ed Sheeran",2701900,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
18,"Madiba Riddim",Drake,2698436,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
19,Sacrifices,Drake,2630982,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
20,"Teenage Fever",Drake,2610772,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
21,KMT,Drake,2578513,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
22,"Jorja Interlude",Drake,2569251,https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG
23,4422,Drake,2532514,https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw
24,"Fake Love",Drake,2522669,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
25,"Scared to Be Lonely","Martin Garrix",2510487,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
26,Issues,"Julia Michaels",2491424,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
27,Slide,"Calvin Harris",2382135,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
28,"Mask Off",Future,2368840,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
29,"Chained To The Rhythm","Katy Perry",2249611,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
30,"Skepta Interlude",Drake,2101759,https://open.spotify.com/track/2dfqS3MRtbLZSZA1IL8xY5
31,Cold,"Maroon 5",2088227,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
32,"I Feel It Coming","The Weeknd",2084191,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
33,Believer,"Imagine Dragons",2073955,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
34,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2067278,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
35,Perfect,"Ed Sheeran",2050572,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
36,Glow,Drake,2050225,https://open.spotify.com/track/28irpKCCK9nn9DZSik2zEx
37,"Can't Have Everything",Drake,1986860,https://open.spotify.com/track/5f5r2N4Lp9WoULWPH9zp2W
38,"Do Not Disturb",Drake,1966304,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
39,"Lose You",Drake,1963072,https://open.spotify.com/track/2Na0z2gfN67Rzf0vp74Wi3
40,"Nothings Into Somethings",Drake,1962875,https://open.spotify.com/track/6MbH1QiphMCPTqVEVC7UYi
41,Happier,"Ed Sheeran",1900860,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
42,"Say You Won't Let Go","James Arthur",1897313,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
43,"You Don't Know Me - Radio Edit","Jax Jones",1827787,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
44,"Ice Melts",Drake,1810010,https://open.spotify.com/track/7bJ4mu7MHa3rHiNyKjOoSl
45,"iSpy (feat. Lil Yachty)",KYLE,1796657,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
46,"Call On Me - Ryan Riback Extended Remix",Starley,1792264,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
47,"Green Light",Lorde,1729440,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
48,"Since Way Back",Drake,1705762,https://open.spotify.com/track/5JUu0unA8VwhTZ9LkMWUVI
49,Closer,"The Chainsmokers",1696218,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
50,Dive,"Ed Sheeran",1671724,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
51,"Symphony (feat. Zara Larsson)","Clean Bandit",1640402,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
52,"How Far I'll Go - From ""Moana""","Alessia Cara",1562162,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
53,Starboy,"The Weeknd",1559732,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
54,"Solo Dance","Martin Jensen",1477723,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
55,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",1468246,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
56,"New Man","Ed Sheeran",1446246,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
57,"SUBEME LA RADIO","Enrique Iglesias",1417719,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
58,Chantaje,Shakira,1368797,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
59,Congratulations,"Post Malone",1357314,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
60,"What Do I Know?","Ed Sheeran",1351367,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
61,Weak,AJR,1321117,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
62,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,1308099,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
63,"All Time Low","Jon Bellion",1305125,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
64,"All Night","The Vamps",1297152,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
65,"El Amante","Nicky Jam",1273127,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
66,"One Dance",Drake,1239281,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
67,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1237492,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
68,"Tunnel Vision","Kodak Black",1236023,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
69,"Let Me Love You","DJ Snake",1203554,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
70,"Bounce Back","Big Sean",1200279,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
71,Selfish,Future,1175742,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
72,"Supermarket Flowers","Ed Sheeran",1158619,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
73,Barcelona,"Ed Sheeran",1149583,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
74,Location,Khalid,1139779,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
75,"Me Rehúso","Danny Ocean",1136951,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
76,"24K Magic","Bruno Mars",1123542,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
77,"September Song","JP Cooper",1118280,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
78,"How Would You Feel (Paean)","Ed Sheeran",1102008,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
79,"Don't Wanna Know","Maroon 5",1040405,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
80,"Just Hold On","Steve Aoki",1034774,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
81,"Reggaetón Lento (Bailemos)",CNCO,1033944,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
82,"Nancy Mulligan","Ed Sheeran",1007035,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
83,T-Shirt,Migos,988448,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
84,Starving,"Hailee Steinfeld",980831,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
85,"Don't Leave",Snakehips,978608,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
86,"Hearts Don't Break Around Here","Ed Sheeran",966818,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
87,"Love On The Brain",Rihanna,954426,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
88,Eraser,"Ed Sheeran",914291,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
89,"Otra Vez (feat. J Balvin)","Zion & Lennox",897397,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
90,"I Got You","Bebe Rexha",890579,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
91,"Body Like A Back Road","Sam Hunt",874343,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
92,"Hear Me Now",Alok,846966,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
93,"Bibia Be Ye Ye","Ed Sheeran",841075,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
94,"In the Name of Love","Martin Garrix",835345,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
95,Swang,"Rae Sremmurd",832631,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
96,"Sunset Lover","Petit Biscuit",831568,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
97,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",825565,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
98,"Bad Things (with Camila Cabello)","Machine Gun Kelly",821812,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
99,"Save Myself","Ed Sheeran",797589,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
100,"La Rompe Corazones","Daddy Yankee",796107,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
101,"Side To Side","Ariana Grande",789679,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
102,Touch,"Little Mix",785689,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
103,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",777700,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
104,"Don't Let Me Down","The Chainsmokers",759155,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
105,Tuesday,"Burak Yeter",751004,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
106,History,"Olivia Holt",746568,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
107,"Treat You Better","Shawn Mendes",738659,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
108,Everyday,"Ariana Grande",734787,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
109,"Black Beatles","Rae Sremmurd",733958,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
110,"Shed a Light","Robin Schulz",732734,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
111,"My Way","Calvin Harris",731325,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
112,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",722989,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
113,Mercy,"Shawn Mendes",717794,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
114,美女と野獣,"Ariana Grande",717043,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
115,"Sigo Extrañándote","J Balvin",711352,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
116,Heathens,"Twenty One Pilots",703826,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
117,"Me Llamas (feat. Maluma) - Remix","Piso 21",695460,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
118,Photograph,"Ed Sheeran",693347,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
119,Safari,"J Balvin",693283,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
120,"Look At Me!",XXXTENTACION,679169,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
121,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",678269,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
122,Rolex,"Ayo & Teo",677841,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
123,Controlla,Drake,672932,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
124,"Ay Mi Dios",IAmChino,672785,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
125,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",665475,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
126,"Vente Pa' Ca","Ricky Martin",664409,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
127,Moves,"Big Sean",654309,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
128,"Thinking Out Loud","Ed Sheeran",648467,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
129,Human,"Rag'n'Bone Man",647901,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
130,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,645979,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
131,goosebumps,"Travis Scott",643964,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
132,Redbone,"Childish Gambino",642728,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
133,"Scars To Your Beautiful","Alessia Cara",639906,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
134,"No Frauds","Nicki Minaj",639150,https://open.spotify.com/track/7KcGEssn7BnJdTgildK5y0
135,Down,"Marian Hill",638250,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
136,"Sooner Or Later","Aaron Carter",626674,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
137,"All We Know","The Chainsmokers",624960,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
138,"Broccoli (feat. Lil Yachty)",DRAM,624377,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
139,"I Would Like","Zara Larsson",623105,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
140,"The Other",Lauv,621912,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
141,"Too Good",Drake,620129,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
142,Caroline,Aminé,614701,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
143,"Party Monster","The Weeknd",613404,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
144,"Water Under the Bridge",Adele,612382,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
145,"Stressed Out","Twenty One Pilots",611662,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
146,Chanel,"Frank Ocean",610624,https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh
147,"Cheap Thrills",Sia,608877,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
148,"Versace On The Floor","Bruno Mars",602319,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
149,Cake,"Flo Rida",601007,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
150,"Be The One","Dua Lipa",593618,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
151,"Perfect Strangers","Jonas Blue",592972,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
152,Alone,"Alan Walker",592420,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
153,"All Night (feat. Knox Fortune)","Chance The Rapper",589403,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
154,Ride,"Twenty One Pilots",584234,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
155,Faded,"Alan Walker",582326,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
156,"Love Yourself","Justin Bieber",578558,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
157,"Lush Life","Zara Larsson",577650,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
158,Vacaciones,Wisin,574249,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
159,Skin,"Rag'n'Bone Man",573756,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
160,"Now and Later","Sage The Gemini",573607,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
161,"By Your Side","Jonas Blue",569866,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
162,"Work from Home","Fifth Harmony",568850,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
163,"This Is What You Came For","Calvin Harris",565255,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
164,Sneakin’,Drake,563994,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
165,Thumbs,"Sabrina Carpenter",548559,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
