Position,"Track Name",Artist,Streams,URL
39,"By Your Side","Jonas Blue",1378243,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
40,Alone,"Alan Walker",1355558,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
41,Heathens,"Twenty One Pilots",1353601,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
42,"Bounce Back","Big Sean",1285587,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
43,"All Time Low","Jon Bellion",1278363,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
44,"Treat You Better","Shawn Mendes",1269590,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
45,Caroline,Aminé,1230956,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
46,"Don't Let Me Down","The Chainsmokers",1204304,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
47,Safari,"J Balvin",1166275,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
48,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",1161323,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
49,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",1069588,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
50,"The Greatest",Sia,1021886,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
51,"Otra Vez (feat. J Balvin)","Zion & Lennox",993871,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
52,Human,"Rag'n'Bone Man",990075,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
53,"Broccoli (feat. Lil Yachty)",DRAM,964923,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
54,Weak,AJR,958727,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
55,"Don't Leave",Snakehips,955893,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
56,"Water Under the Bridge",Adele,915754,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
57,Sexual,NEIKED,906934,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
58,"Make Me (Cry)","Noah Cyrus",902761,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
59,"iSpy (feat. Lil Yachty)",KYLE,893451,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
60,"Sunset Lover","Petit Biscuit",892960,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
61,"Vente Pa' Ca","Ricky Martin",890890,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
62,"Lot to Learn","Luke Christopher",877842,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
63,"Party Monster","The Weeknd",859882,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
64,"Cheap Thrills",Sia,844429,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
65,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",843377,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
66,"The Mack",Nevada,822129,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
67,Photograph,"Ed Sheeran",821862,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
68,"I Got You","Bebe Rexha",820982,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
69,"This Is What You Came For","Calvin Harris",776907,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
70,Ride,"Twenty One Pilots",775025,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
71,"Perfect Strangers","Jonas Blue",764897,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
72,"No Lie","Sean Paul",754931,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
73,Panda,Desiigner,752837,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
74,Touch,"Little Mix",748120,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
75,"Stressed Out","Twenty One Pilots",745705,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
76,"X (feat. Future)","21 Savage",745652,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
77,Redbone,"Childish Gambino",739664,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
78,"Work from Home","Fifth Harmony",738107,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
79,"Chill Bill","Rob $tone",737491,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
80,Faded,"Alan Walker",728574,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
81,"Deja Vu","J. Cole",719993,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
82,T-Shirt,Migos,719167,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
83,"Too Good",Drake,714184,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
84,Issues,"Julia Michaels",710040,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
85,"Lighthouse - Andrelli Remix","Hearts & Colors",705647,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
86,Sorry,"Justin Bieber",700202,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
87,"Thinking Out Loud","Ed Sheeran",694524,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
88,"It's Gotta Be You",Isaiah,692957,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
89,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,690342,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
90,"Setting Fires","The Chainsmokers",690226,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
91,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",689634,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
92,"Ay Mi Dios",IAmChino,689192,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
93,"You Don't Know Me - Radio Edit","Jax Jones",685525,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
94,Traicionera,"Sebastian Yatra",681485,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
95,"Shout Out to My Ex","Little Mix",679684,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
96,"i hate u, i love u (feat. olivia o'brien)",gnash,679675,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
97,"Love Yourself","Justin Bieber",679659,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
98,"La Bicicleta","Carlos Vives",675631,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
99,Vacaciones,Wisin,672249,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
100,"Versace On The Floor","Bruno Mars",669410,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
101,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",668921,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
102,"Some Kind Of Drug",G-Eazy,655689,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
103,"No Heart","21 Savage",654894,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
104,Work,Rihanna,641387,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
105,"Hymn For The Weekend - Seeb Remix",Coldplay,640646,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
106,Sneakin’,Drake,639720,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
107,"Dile Que Tu Me Quieres",Ozuna,638684,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
108,"September Song","JP Cooper",626014,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
109,"The Ocean","Mike Perry",622962,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
110,Controlla,Drake,622192,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
111,"Me Llamas (feat. Maluma) - Remix","Piso 21",614600,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
112,"Needed Me",Rihanna,603626,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
113,"El Amante","Nicky Jam",602093,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
114,"Shaky Shaky","Daddy Yankee",599369,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
115,Light,"San Holo",597956,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
116,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,587515,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
117,"Not Going Home",DVBBS,586629,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
118,Capsize,FRENSHIP,584411,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
119,"Cake By The Ocean",DNCE,578408,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
120,"Six Feet Under","The Weeknd",577749,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
121,"Fresh Eyes","Andy Grammer",575514,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
122,"7 Years","Lukas Graham",568715,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
123,Cake,"Flo Rida",565004,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
124,"You Was Right","Lil Uzi Vert",564650,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
125,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",560515,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
126,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr",558539,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
127,Swang,"Rae Sremmurd",556852,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
128,Middle,"DJ Snake",549493,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
129,Sidewalks,"The Weeknd",549437,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
130,"Love On The Brain",Rihanna,546571,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
131,"Love On Me",Galantis,546044,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
132,"Moving On and Getting Over","John Mayer",545055,https://open.spotify.com/track/1crSsvtU9wZB15dIQXV2QH
133,"Final Song",MØ,543170,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
134,"Into You","Ariana Grande",541081,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
135,"Oceans Away","A R I Z O N A",524496,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
136,"This Town","Niall Horan",513873,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
137,"Andas En Mi Cabeza","Chino & Nacho",513392,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
138,"DUELE EL CORAZON","Enrique Iglesias",513229,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
139,History,"Olivia Holt",505998,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
140,"Dancing On My Own","Calum Scott",503270,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
141,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",502666,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
142,"Fast Car","Jonas Blue",502430,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
143,"That's What I Like","Bruno Mars",498138,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
144,"Send My Love (To Your New Lover)",Adele,495381,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
145,Sex,"Cheat Codes",490369,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
146,"pick up the phone","Young Thug",487852,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
147,"Gyal You A Party Animal - Remix","Charly Black",479260,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
148,"Romantic - NOTD Remix",Stanaj,478601,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
149,"Oh Lord","MiC LOWRY",476596,https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls
150,Hello,Adele,475580,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
151,"Me, Myself & I",G-Eazy,473558,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
152,"Cuatro Babys",Maluma,470291,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
153,Roses,"The Chainsmokers",470212,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y
154,"Borro Cassette",Maluma,464280,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
155,"Lean On (feat. MØ & DJ Snake)","Major Lazer",462906,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
156,"Love on the Weekend","John Mayer",458220,https://open.spotify.com/track/0oiCeOPwm4zhwfyIpAE37y
157,"What Do You Mean?","Justin Bieber",457413,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
158,"Taped Up Heart (feat. Clara Mae)",KREAM,457053,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
159,Stitches,"Shawn Mendes",456493,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
160,"Lose Yourself - Soundtrack Version",Eminem,455737,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
161,"Lush Life","Zara Larsson",454326,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
162,Love$ick,"Mura Masa",452012,https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3
163,Cocoon,"Milky Chance",447372,https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs
164,Moves,"Big Sean",440623,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
165,"Deu Onda","MC G15",439601,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
166,"On Hold","The xx",439052,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
167,"Te Quiero Pa´Mi","Don Omar",438176,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
168,"The Hills","The Weeknd",434640,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
169,"Hotline Bling",Drake,433603,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
170,Chillax,Farruko,433148,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
171,"The Greatest",Sia,431487,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
172,Jumpman,Drake,430296,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
173,"Ain't My Fault","Zara Larsson",426182,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
174,OOOUUU,"Young M.A",423099,https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL
175,goosebumps,"Travis Scott",422991,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
176,"The Other",Lauv,422956,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
177,"Low Life",Future,421593,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
178,"Used to This",Future,418535,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
179,PILLOWTALK,ZAYN,418291,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
180,"No Role Modelz","J. Cole",418091,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
181,"Let It Go","James Bay",412743,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
182,Selfish,"PnB Rock",412646,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
183,"No Money",Galantis,412548,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
184,Party,"Chris Brown",408616,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
185,Reminder,"The Weeknd",407137,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
186,"Let Me Hold You (Turn Me On)","Dante Klein",406823,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
187,"Would I Lie To You - Radio Edit","David Guetta",404479,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
188,"'Till I Collapse",Eminem,400367,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
189,"Can't Feel My Face","The Weeknd",392957,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
190,"Both (feat. Drake)","Gucci Mane",392115,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
191,"Let Her Go",Passenger,389499,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
192,"All of Me","John Legend",387034,https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE
193,"Die For You","The Weeknd",381503,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
194,"Million Reasons","Lady Gaga",380920,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
195,"Never Be Like You",Flume,380746,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
196,"White Iverson","Post Malone",379658,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
197,"Pumped Up Kicks","Foster The People",376266,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
198,Neighbors,"J. Cole",376258,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
199,"Uptown Funk","Mark Ronson",375886,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
200,Water,"Ugly God",374333,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
