Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",5094396,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Wild Thoughts","DJ Khaled",4204279,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
3,Unforgettable,"French Montana",3604389,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
4,"I'm the One","DJ Khaled",3589787,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
5,"2U (feat. Justin Bieber)","David Guetta",3549437,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
6,"Mi Gente","J Balvin",3407990,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
7,Feels,"Calvin Harris",3176911,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
8,"Shape of You","Ed Sheeran",3137790,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
9,Attention,"Charlie Puth",3090895,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
10,"Strip That Down","Liam Payne",2809384,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
11,Thunder,"Imagine Dragons",2727453,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
12,Mama,"Jonas Blue",2706300,https://open.spotify.com/track/4GEQd6D1NeNjpf0pbOgJSO
13,"Fetish (feat. Gucci Mane)","Selena Gomez",2647557,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
14,"There's Nothing Holdin' Me Back","Shawn Mendes",2479488,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
15,"XO TOUR Llif3","Lil Uzi Vert",2460502,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
16,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2140664,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
17,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2134559,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
18,HUMBLE.,"Kendrick Lamar",2120741,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
19,"Something Just Like This","The Chainsmokers",2109570,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
20,"More Than You Know","Axwell /\ Ingrosso",2062445,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
21,"There for You","Martin Garrix",2027292,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
22,"Felices los 4",Maluma,1924732,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
23,Congratulations,"Post Malone",1920675,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
24,Believer,"Imagine Dragons",1914598,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
25,Slide,"Calvin Harris",1878728,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
26,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1870105,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
27,Signs,Drake,1844185,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
28,"Sorry Not Sorry","Demi Lovato",1838232,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
29,"Bad Liar","Selena Gomez",1834950,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
30,"Me Rehúso","Danny Ocean",1817230,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
31,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",1767508,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
32,"Crying in the Club","Camila Cabello",1762653,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
33,"Your Song","Rita Ora",1757159,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
34,"Slow Hands","Niall Horan",1741689,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
35,"Symphony (feat. Zara Larsson)","Clean Bandit",1683429,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
36,"Stay (with Alessia Cara)",Zedd,1602699,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
37,"That's What I Like","Bruno Mars",1601033,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
