Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",7133303,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,Paris,"The Chainsmokers",3931800,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
3,"Castle on the Hill","Ed Sheeran",3655899,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
4,Starboy,"The Weeknd",3447653,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3416023,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
6,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3216267,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
7,Closer,"The Chainsmokers",2852922,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
8,"Say You Won't Let Go","James Arthur",2738449,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
9,"I Feel It Coming","The Weeknd",2665185,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
10,"Don't Wanna Know","Maroon 5",2600405,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
11,"Fake Love",Drake,2551185,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
12,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2371569,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
13,"Call On Me - Ryan Riback Extended Remix",Starley,2330839,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
14,"Let Me Love You","DJ Snake",2262174,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
15,"Just Hold On","Steve Aoki",2187745,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
16,Chantaje,Shakira,2175199,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
17,"24K Magic","Bruno Mars",2141419,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
18,"Bad Things (with Camila Cabello)","Machine Gun Kelly",2112787,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
19,"Black Beatles","Rae Sremmurd",1819207,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
20,"Side To Side","Ariana Grande",1773432,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
21,"One Dance",Drake,1752411,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
22,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",1720223,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
23,"How Far I'll Go - From ""Moana""","Alessia Cara",1705004,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
24,Mercy,"Shawn Mendes",1675965,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
25,"In the Name of Love","Martin Garrix",1672636,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
26,"All Night","The Vamps",1637561,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
27,"Hear Me Now",Alok,1591663,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
28,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1583672,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
29,"Now and Later","Sage The Gemini",1545251,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
30,"Shed a Light","Robin Schulz",1523309,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
31,"All We Know","The Chainsmokers",1517734,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
32,"I Would Like","Zara Larsson",1499946,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
33,"Scars To Your Beautiful","Alessia Cara",1452890,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
34,Starving,"Hailee Steinfeld",1448802,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
35,"Love Me Now","John Legend",1443206,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
36,"My Way","Calvin Harris",1441667,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
37,"Solo Dance","Martin Jensen",1423096,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
38,"By Your Side","Jonas Blue",1377125,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
39,Heathens,"Twenty One Pilots",1321053,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
40,"Reggaetón Lento (Bailemos)",CNCO,1314500,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
41,"Bounce Back","Big Sean",1304839,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
42,"All Time Low","Jon Bellion",1296277,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
43,Alone,"Alan Walker",1278461,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
44,"Treat You Better","Shawn Mendes",1269336,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
45,"Don't Let Me Down","The Chainsmokers",1206120,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
46,Caroline,Aminé,1182737,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
47,Safari,"J Balvin",1098289,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
48,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",1096464,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
49,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",1086373,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
50,"The Greatest",Sia,1011906,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
51,"Don't Leave",Snakehips,966242,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
52,"Make Me (Cry)","Noah Cyrus",964589,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
53,Human,"Rag'n'Bone Man",955107,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
54,"iSpy (feat. Lil Yachty)",KYLE,937646,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
55,"Broccoli (feat. Lil Yachty)",DRAM,934899,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
56,"Water Under the Bridge",Adele,929879,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
57,"Sunset Lover","Petit Biscuit",917608,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
58,"Party Monster","The Weeknd",914536,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
59,"Otra Vez (feat. J Balvin)","Zion & Lennox",911421,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
60,Photograph,"Ed Sheeran",898501,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
61,Weak,AJR,894356,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
62,"Cheap Thrills",Sia,876365,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
63,"Lot to Learn","Luke Christopher",860915,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
64,Sexual,NEIKED,852110,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
65,"I Got You","Bebe Rexha",847266,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
66,"Deja Vu","J. Cole",822998,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
67,Redbone,"Childish Gambino",820725,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
68,"Vente Pa' Ca","Ricky Martin",820307,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
69,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",817209,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
70,"The Mack",Nevada,798877,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
71,Ride,"Twenty One Pilots",763829,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
72,"This Is What You Came For","Calvin Harris",761087,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
73,"Perfect Strangers","Jonas Blue",760987,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
74,"Thinking Out Loud","Ed Sheeran",746473,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
75,"Lighthouse - Andrelli Remix","Hearts & Colors",745566,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
76,"Stressed Out","Twenty One Pilots",740842,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
77,"Too Good",Drake,739249,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
78,"Setting Fires","The Chainsmokers",738113,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
79,"Chill Bill","Rob $tone",726912,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
80,"Work from Home","Fifth Harmony",724144,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
81,"X (feat. Future)","21 Savage",721859,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
82,"i hate u, i love u (feat. olivia o'brien)",gnash,721413,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
83,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",716072,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
84,Faded,"Alan Walker",715977,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
85,T-Shirt,Migos,715893,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
86,Panda,Desiigner,708069,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
87,Issues,"Julia Michaels",693228,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
88,"Love Yourself","Justin Bieber",690252,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
89,"Some Kind Of Drug",G-Eazy,689619,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
90,"It's Gotta Be You",Isaiah,682958,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
91,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,680280,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
92,Sorry,"Justin Bieber",679780,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
