Position,"Track Name",Artist,Streams,URL
1,"God's Plan",Drake,6397985,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
2,"Psycho (feat. Ty Dolla $ign)","Post Malone",4625396,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
3,"All The Stars (with SZA)","Kendrick Lamar",3629917,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
4,FRIENDS,Marshmello,3607649,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
5,IDGAF,"Dua Lipa",3327640,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
6,"Look Alive (feat. Drake)","BlocBoy JB",3245303,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
7,"The Middle",Zedd,3095549,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
8,Mine,Bazzi,2999430,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
9,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2796110,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
10,SAD!,XXXTENTACION,2702084,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL
11,"Love Lies (with Normani)",Khalid,2676929,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
12,rockstar,"Post Malone",2534692,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
13,"Pray For Me (with Kendrick Lamar)","The Weeknd",2437273,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
14,X,"Nicky Jam",2390639,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
15,Dura,"Daddy Yankee",2310111,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
16,Havana,"Camila Cabello",2309851,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
17,Everyday,Logic,2236937,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
18,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",2114016,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
19,"Never Be the Same","Camila Cabello",2098604,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
20,Amorfoda,"Bad Bunny",1854983,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
21,"Stir Fry",Migos,1838465,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
22,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",1817022,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
23,"Échame La Culpa","Luis Fonsi",1816322,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
24,"New Rules","Dua Lipa",1813445,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
25,"I Fall Apart","Post Malone",1770001,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
26,"River (feat. Ed Sheeran)",Eminem,1734400,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
27,Perfect,"Ed Sheeran",1682529,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
28,Wolves,"Selena Gomez",1673385,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
29,"Sick Boy","The Chainsmokers",1662234,https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX
30,"Me Niego",Reik,1623785,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
31,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",1587329,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
32,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",1584399,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
33,"44 More",Logic,1562647,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO
34,"Say Something","Justin Timberlake",1547342,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
35,"Shape of You","Ed Sheeran",1544627,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
