Position,"Track Name",Artist,Streams,URL
17,"Just Hold On","Steve Aoki",1888869,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
18,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,1871126,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
19,"Side To Side","Ariana Grande",1850372,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
20,"Bad Things (with Camila Cabello)","Machine Gun Kelly",1765071,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
21,Starving,"Hailee Steinfeld",1713561,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
22,Mercy,"Shawn Mendes",1705070,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
23,"All We Know","The Chainsmokers",1616547,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
24,"My Way","Calvin Harris",1517745,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
25,Heathens,"Twenty One Pilots",1487556,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
26,"Treat You Better","Shawn Mendes",1450273,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
27,"Scars To Your Beautiful","Alessia Cara",1418113,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
28,"All Night","The Vamps",1399632,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0
29,"Don't Let Me Down","The Chainsmokers",1399606,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
30,"Love Me Now","John Legend",1359778,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
31,"I Would Like","Zara Larsson",1330241,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
32,"Now and Later","Sage The Gemini",1326998,https://open.spotify.com/track/08WPvDEsHvTFuB9w8tC2OS
33,"By Your Side","Jonas Blue",1310340,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
34,"Shed a Light","Robin Schulz",1308269,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
35,"Hear Me Now",Alok,1290648,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
36,"The Mack",Nevada,1263287,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
37,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",1224732,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
38,"Reggaetón Lento (Bailemos)",CNCO,1208203,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
39,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",1190610,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
40,Alone,"Alan Walker",1182354,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
41,"How Far I'll Go - From ""Moana""","Alessia Cara",1175262,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
42,"Cheap Thrills",Sia,1161580,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
43,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1086882,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
44,Caroline,Aminé,1075120,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
45,Safari,"J Balvin",1045751,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
46,"Broccoli (feat. Lil Yachty)",DRAM,1039292,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
47,"This Is What You Came For","Calvin Harris",1000852,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
48,"Vente Pa' Ca","Ricky Martin",991208,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
49,"Otra Vez (feat. J Balvin)","Zion & Lennox",964817,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
50,"The Greatest",Sia,963854,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
51,"Work from Home","Fifth Harmony",946118,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
52,"Bounce Back","Big Sean",931176,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
53,"Solo Dance","Martin Jensen",920821,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
54,"Party Monster","The Weeknd",913750,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
55,"Deja Vu","J. Cole",904987,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
56,Sexual,NEIKED,897011,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
57,Human,"Rag'n'Bone Man",875797,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
58,"Perfect Strangers","Jonas Blue",871058,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
59,"Make Me (Cry)","Noah Cyrus",851869,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
60,"Water Under the Bridge",Adele,848498,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
61,Ride,"Twenty One Pilots",843302,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
62,"Lot to Learn","Luke Christopher",814912,https://open.spotify.com/track/2HzfRSfCogBSsgW2CckVA2
63,"i hate u, i love u (feat. olivia o'brien)",gnash,806607,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
64,"Too Good",Drake,804605,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
65,"Sunset Lover","Petit Biscuit",782770,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
66,Work,Rihanna,776611,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
67,"Stressed Out","Twenty One Pilots",767697,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
68,Faded,"Alan Walker",761175,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
69,"Love Yourself","Justin Bieber",743150,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
70,"Setting Fires","The Chainsmokers",741909,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
71,Panda,Desiigner,736005,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
72,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",735160,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
73,"All Time Low","Jon Bellion",728412,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
74,"Hymn For The Weekend - Seeb Remix",Coldplay,726016,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
75,"The Ocean","Mike Perry",721729,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
76,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",716708,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
77,Sorry,"Justin Bieber",712723,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
78,Controlla,Drake,707973,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
79,"X (feat. Future)","21 Savage",697269,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
80,"Chill Bill","Rob $tone",697027,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
81,"Shout Out to My Ex","Little Mix",690191,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
82,Photograph,"Ed Sheeran",664703,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
83,"Needed Me",Rihanna,662679,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
84,Traicionera,"Sebastian Yatra",660224,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
85,"Deu Onda","MC G15",656931,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
86,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,655058,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
87,Sneakin’,Drake,653082,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
88,Sidewalks,"The Weeknd",649705,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
89,"Versace On The Floor","Bruno Mars",648500,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
90,"La Bicicleta","Carlos Vives",646314,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
91,"I Got You","Bebe Rexha",646227,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
92,Capsize,FRENSHIP,641469,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
93,"Lighthouse - Andrelli Remix","Hearts & Colors",640563,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
94,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",639419,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
95,"Into You","Ariana Grande",632754,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
96,"Cake By The Ocean",DNCE,630575,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
97,Weak,AJR,625740,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
98,"Fresh Eyes","Andy Grammer",625670,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
99,"7 Years","Lukas Graham",625517,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
100,"The Greatest",Sia,611119,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
101,"Six Feet Under","The Weeknd",604911,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
102,"Send My Love (To Your New Lover)",Adele,596260,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
103,Redbone,"Childish Gambino",595931,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
104,"Final Song",MØ,594516,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
105,"No Heart","21 Savage",593159,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
106,"Thinking Out Loud","Ed Sheeran",592905,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
107,"This Town","Niall Horan",589593,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
108,Middle,"DJ Snake",584756,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
109,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr",570703,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
110,"iSpy (feat. Lil Yachty)",KYLE,568621,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
111,"Fast Car","Jonas Blue",562616,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
112,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,562191,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
113,"Ay Mi Dios",IAmChino,561663,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
114,"Dile Que Tu Me Quieres",Ozuna,559196,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
115,"Dancing On My Own","Calum Scott",558901,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
116,"Shaky Shaky","Daddy Yankee",555101,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
117,"Dynamite (feat. Pretty Sister)",Nause,553366,https://open.spotify.com/track/2Ae5awwKvQpTBKQHr1TYCg
118,"Love On Me",Galantis,551092,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
119,"Some Kind Of Drug",G-Eazy,548313,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
120,"DUELE EL CORAZON","Enrique Iglesias",548083,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
121,"Me, Myself & I",G-Eazy,547605,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
122,Sex,"Cheat Codes",546595,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
123,OOOUUU,"Young M.A",543428,https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL
124,"Lean On (feat. MØ & DJ Snake)","Major Lazer",537859,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
125,Light,"San Holo",523666,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
126,"Miss You","James Hersey",519449,https://open.spotify.com/track/7of1slAJIWrXxP8ikAHxje
127,Hello,Adele,518782,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
128,"Love On The Brain",Rihanna,517950,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
129,Neighbors,"J. Cole",516241,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
130,"You Was Right","Lil Uzi Vert",516104,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
131,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",511538,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
132,"pick up the phone","Young Thug",510160,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
133,PILLOWTALK,ZAYN,508539,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
134,"Wake Up Where You Are","State of Sound",505436,https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE
135,"Never Be Like You",Flume,503720,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
136,"Ain't My Fault","Zara Larsson",499296,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
137,"No Lie","Sean Paul",494837,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
138,"Me Llamas (feat. Maluma) - Remix","Piso 21",490433,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
139,"Lush Life","Zara Larsson",486081,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
140,Roses,"The Chainsmokers",485488,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y
141,"September Song","JP Cooper",480799,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
142,Stitches,"Shawn Mendes",480756,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
143,Reminder,"The Weeknd",478125,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
144,Vacaciones,Wisin,476968,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
145,"Taped Up Heart (feat. Clara Mae)",KREAM,474211,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
146,Immortal,"J. Cole",472917,https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl
147,"Not Going Home",DVBBS,471264,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
148,Touch,"Little Mix",467998,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
149,Swang,"Rae Sremmurd",466256,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
150,"That's What I Like","Bruno Mars",464772,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
151,"Let It Go","James Bay",464635,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
152,"Andas En Mi Cabeza","Chino & Nacho",463914,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
153,"Oh Lord","MiC LOWRY",463172,https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls
154,"What Do You Mean?","Justin Bieber",461825,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
155,"Borro Cassette",Maluma,461232,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
156,Rockin’,"The Weeknd",458591,https://open.spotify.com/track/36YCdzT57us0LhDmCYtrNE
157,"Let Me Hold You (Turn Me On)","Dante Klein",455132,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
158,"Cool Girl","Tove Lo",437890,https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD
159,"Lose Yourself - Soundtrack Version",Eminem,436567,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
160,"The Hills","The Weeknd",434751,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
161,"Die For You","The Weeknd",434208,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
162,"Hotline Bling",Drake,433247,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
163,Jumpman,Drake,430644,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
164,"Please Don't Go","Joel Adams",429902,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
165,Alarm,Anne-Marie,428293,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
166,"Cuatro Babys",Maluma,427633,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
167,Gold,Kiiara,425573,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
168,"No Money",Galantis,422216,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
169,"You & Me","Marc E. Bassy",419324,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe
170,"Million Reasons","Lady Gaga",418107,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
171,Cocoon,"Milky Chance",417770,https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs
172,"Low Life",Future,417716,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
173,"No Role Modelz","J. Cole",409384,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
174,"It's Gotta Be You",Isaiah,406952,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
175,"Gyal You A Party Animal - Remix","Charly Black",403674,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
176,"Used to This",Future,402336,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
177,Cake,"Flo Rida",400628,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
178,Secrets,"The Weeknd",400369,https://open.spotify.com/track/3DX4Y0egvc0slLcLl31h2p
179,"Would I Lie To You - Radio Edit","David Guetta",397258,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
180,"Hymn For The Weekend",Coldplay,397016,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
181,"Love$ick (feat. A$AP Rocky)","Mura Masa",396923,https://open.spotify.com/track/7Kq16WtEJzdRSNQgdXsn7Y
182,"True Colors","The Weeknd",392940,https://open.spotify.com/track/6i759FCuKx713ZnYjtpQGU
183,"Can't Feel My Face","The Weeknd",390048,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
184,"Say It (feat. Tove Lo)",Flume,389288,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
185,"All of Me","John Legend",385619,https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE
186,"'Till I Collapse",Eminem,382972,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
187,"Let Her Go",Passenger,382471,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
188,"Somebody Else",VÉRITÉ,379945,https://open.spotify.com/track/34i4yxPrHWquuR4kjiivFO
189,"When We Were Young",Adele,379544,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL
190,Change,"J. Cole",378246,https://open.spotify.com/track/3pjUyVbFmM96tYhSaKJwTt
191,goosebumps,"Travis Scott",375908,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
192,"Mr. Brightside","The Killers",375770,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
193,"Stay With Me","Sam Smith",373221,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
194,"White Iverson","Post Malone",373170,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
195,"The Scientist",Coldplay,373137,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
196,Chillax,Farruko,372793,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
197,Party,"Chris Brown",370341,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
198,"Adventure Of A Lifetime",Coldplay,365939,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
199,"Sugar (feat. Francesco Yates)","Robin Schulz",362371,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
200,"Take Me To Church",Hozier,359426,https://open.spotify.com/track/0IqKeD8ZSP72KbGYyzEcAs
