Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",6503590,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",4418367,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
3,"Shape of You","Ed Sheeran",3649191,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,HUMBLE.,"Kendrick Lamar",3157056,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
5,Attention,"Charlie Puth",2768409,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
6,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2717861,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
7,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2661802,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
8,"There's Nothing Holdin' Me Back","Shawn Mendes",2604486,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
9,Unforgettable,"French Montana",2553469,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
10,"XO TOUR Llif3","Lil Uzi Vert",2430257,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
11,"Stay (with Alessia Cara)",Zedd,2373842,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
12,"Something Just Like This","The Chainsmokers",2334476,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
13,"Mask Off",Future,2295349,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
14,"Symphony (feat. Zara Larsson)","Clean Bandit",2267703,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
15,"That's What I Like","Bruno Mars",2205989,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
16,"Strip That Down","Liam Payne",2182132,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
17,"It Ain't Me (with Selena Gomez)",Kygo,2171726,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
18,"Felices los 4",Maluma,2142288,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
19,Malibu,"Miley Cyrus",2116383,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
20,Thunder,"Imagine Dragons",2076453,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
21,"There for You","Martin Garrix",1906372,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
22,Mama,"Jonas Blue",1891838,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
23,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1840380,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
