Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",4715302,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Mi Gente","J Balvin",4632264,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,"Wild Thoughts","DJ Khaled",3979598,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
4,Unforgettable,"French Montana",3591788,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
5,"2U (feat. Justin Bieber)","David Guetta",3330419,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
6,Feels,"Calvin Harris",3292471,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
7,"I'm the One","DJ Khaled",3285617,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
8,"Shape of You","Ed Sheeran",3112246,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
9,Attention,"Charlie Puth",2912708,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
10,"Strip That Down","Liam Payne",2766596,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
11,Thunder,"Imagine Dragons",2750046,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
12,Mama,"Jonas Blue",2709479,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
13,"There's Nothing Holdin' Me Back","Shawn Mendes",2395787,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
14,"XO TOUR Llif3","Lil Uzi Vert",2330978,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
15,"More Than You Know","Axwell /\ Ingrosso",2232155,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
16,"Sorry Not Sorry","Demi Lovato",2230005,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
17,"Fetish (feat. Gucci Mane)","Selena Gomez",2151929,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
18,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2124285,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
19,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2116835,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
20,"Felices los 4",Maluma,2092201,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
21,HUMBLE.,"Kendrick Lamar",2040160,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
22,"Me Rehúso","Danny Ocean",1997367,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
23,"Something Just Like This","The Chainsmokers",1992187,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
24,"There for You","Martin Garrix",1953815,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
25,Congratulations,"Post Malone",1909052,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
26,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1856084,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
27,Believer,"Imagine Dragons",1847264,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
28,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",1766335,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
29,"Your Song","Rita Ora",1751376,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
30,"New Rules","Dua Lipa",1747989,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
31,"Slow Hands","Niall Horan",1723861,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
32,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",1713341,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
33,Signs,Drake,1701315,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
34,"Crying in the Club","Camila Cabello",1579954,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
35,"Symphony (feat. Zara Larsson)","Clean Bandit",1562978,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
36,Slide,"Calvin Harris",1553178,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
37,"Bad Liar","Selena Gomez",1550671,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
38,"Escápate Conmigo",Wisin,1548830,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
39,"I Like Me Better",Lauv,1543638,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
40,"That's What I Like","Bruno Mars",1528891,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
