Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",4210231,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,Havana,"Camila Cabello",3512580,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
3,"River (feat. Ed Sheeran)",Eminem,3290505,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
4,"New Rules","Dua Lipa",2888083,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
5,Wolves,"Selena Gomez",2717327,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
6,Perfect,"Ed Sheeran",2648685,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
7,"Let You Down",NF,2392583,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
8,"Échame La Culpa","Luis Fonsi",2377404,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
9,"Gucci Gang","Lil Pump",2293048,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
10,"Too Good At Goodbyes","Sam Smith",2266762,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
11,"Him & I (with Halsey)",G-Eazy,2245893,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
12,"What Lovers Do (feat. SZA)","Maroon 5",2241194,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
13,"Shape of You","Ed Sheeran",2203138,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
14,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2198514,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
15,Silence,Marshmello,2034903,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
16,"I Fall Apart","Post Malone",1887603,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
17,Corazón,Maluma,1838648,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
18,"Dusk Till Dawn - Radio Edit",ZAYN,1782466,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
19,Sensualidad,"Bad Bunny",1711083,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
20,Downtown,Anitta,1682457,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
21,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1662632,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
22,Criminal,"Natti Natasha",1569308,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
23,Thunder,"Imagine Dragons",1524208,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
24,"XO TOUR Llif3","Lil Uzi Vert",1522427,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
25,"How Long","Charlie Puth",1514557,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
26,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1494307,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
27,"Candy Paint","Post Malone",1468636,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
