Position,"Track Name",Artist,Streams,URL
1,"Mi Gente","J Balvin",4572171,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,"Despacito - Remix","Luis Fonsi",3856674,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"Wild Thoughts","DJ Khaled",3594464,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
4,Unforgettable,"French Montana",3392074,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
5,Feels,"Calvin Harris",3322064,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
6,"2U (feat. Justin Bieber)","David Guetta",3054299,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
7,Attention,"Charlie Puth",2904755,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
8,"I'm the One","DJ Khaled",2902122,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
9,"Shape of You","Ed Sheeran",2791611,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
10,"Strip That Down","Liam Payne",2696989,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
11,Thunder,"Imagine Dragons",2619702,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
12,"New Rules","Dua Lipa",2498367,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
13,Mama,"Jonas Blue",2480780,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
14,"Sorry Not Sorry","Demi Lovato",2422218,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
15,"More Than You Know","Axwell /\ Ingrosso",2305963,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
16,"XO TOUR Llif3","Lil Uzi Vert",2278337,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
17,"There's Nothing Holdin' Me Back","Shawn Mendes",2270625,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
18,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",2134725,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
19,"Glorious (feat. Skylar Grey)",Macklemore,2004888,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
20,"Fetish (feat. Gucci Mane)","Selena Gomez",1958641,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
21,HUMBLE.,"Kendrick Lamar",1922072,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
22,"There for You","Martin Garrix",1893909,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
23,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1851678,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
24,"Me Rehúso","Danny Ocean",1850908,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
25,"Something Just Like This","The Chainsmokers",1841516,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
26,Believer,"Imagine Dragons",1821529,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
27,"Bank Account","21 Savage",1821083,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
28,"Felices los 4",Maluma,1783368,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
29,"Your Song","Rita Ora",1750265,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
30,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1709209,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
31,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",1697320,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
32,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1686821,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
33,Congratulations,"Post Malone",1676236,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
34,"I Like Me Better",Lauv,1659054,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
35,"Slow Hands","Niall Horan",1654145,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
36,"Symphony (feat. Zara Larsson)","Clean Bandit",1482726,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
37,"Crying in the Club","Camila Cabello",1476326,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
38,"Butterfly Effect","Travis Scott",1458570,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
39,"That's What I Like","Bruno Mars",1429290,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
40,"Bad Liar","Selena Gomez",1406641,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
41,"Escápate Conmigo",Wisin,1403708,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
42,"No Promises (feat. Demi Lovato)","Cheat Codes",1372343,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
43,Redbone,"Childish Gambino",1369840,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
44,"Una Lady Como Tú","Manuel Turizo",1359298,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
45,Location,Khalid,1354610,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
46,"Stay (with Alessia Cara)",Zedd,1334590,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
47,Slide,"Calvin Harris",1325286,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
48,Bonita,"J Balvin",1315910,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
49,Signs,Drake,1309836,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
50,"SUBEME LA RADIO","Enrique Iglesias",1195888,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
51,"Mask Off",Future,1151562,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
52,"Rich Love (with Seeb)",OneRepublic,1131091,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
53,"Ahora Dice","Chris Jeday",1096026,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
54,"It Ain't Me (with Selena Gomez)",Kygo,1094238,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
55,Praying,Kesha,1090899,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
56,"Young Dumb & Broke",Khalid,1083369,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
57,"Most Girls","Hailee Steinfeld",1075338,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
58,"Galway Girl","Ed Sheeran",1063432,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
59,"Feel It Still","Portugal. The Man",1036801,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
