Position,"Track Name",Artist,Streams,URL
43,Closer,"The Chainsmokers",1520317,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
44,"SUBEME LA RADIO","Enrique Iglesias",1516057,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
45,DUCKWORTH.,"Kendrick Lamar",1483392,https://open.spotify.com/track/0y9uTzK9cNKSAEHnpeRG8C
46,Location,Khalid,1473789,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
47,Congratulations,"Post Malone",1435684,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
48,"Chained To The Rhythm","Katy Perry",1431243,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
49,"Me Rehúso","Danny Ocean",1406221,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
50,"Say You Won't Let Go","James Arthur",1396810,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
51,Portland,Drake,1385573,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
52,Starboy,"The Weeknd",1326541,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
53,"Green Light",Lorde,1301610,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
54,"Good Life (with G-Eazy & Kehlani)",G-Eazy,1284819,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
55,"El Amante","Nicky Jam",1214068,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
56,Perfect,"Ed Sheeran",1207132,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
57,"The Cure","Lady Gaga",1195636,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
58,"Now Or Never",Halsey,1181958,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
59,Chantaje,Shakira,1161690,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
60,"Tunnel Vision","Kodak Black",1159690,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
61,Selfish,Future,1156040,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
62,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",1141037,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
63,Weak,AJR,1140073,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
64,Happier,"Ed Sheeran",1062268,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
65,Touch,"Little Mix",1054312,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
66,"Still Got Time",ZAYN,1052359,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
67,"September Song","JP Cooper",1051083,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
68,"Fake Love",Drake,1048929,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
69,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,1007390,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
70,"How Far I'll Go - From ""Moana""","Alessia Cara",1005096,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
71,"Let Me Love You","DJ Snake",999722,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
72,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,966253,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
73,"No Promises (feat. Demi Lovato)","Cheat Codes",965630,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
74,"Bounce Back","Big Sean",958458,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
75,"One Dance",Drake,957098,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
76,Blem,Drake,949813,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
77,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",900933,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
78,"Body Like A Back Road","Sam Hunt",899980,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
79,"24K Magic","Bruno Mars",876616,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
80,Tuesday,"Burak Yeter",868442,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
81,"Sigo Extrañándote","J Balvin",867173,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
82,"Otra Vez (feat. J Balvin)","Zion & Lennox",843419,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
83,Gyalchester,Drake,842302,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
84,Starving,"Hailee Steinfeld",832182,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
85,"Don't Wanna Know","Maroon 5",830898,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
86,"Reggaetón Lento (Bailemos)",CNCO,821785,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
87,T-Shirt,Migos,820521,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
88,Dive,"Ed Sheeran",815966,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
89,"La Rompe Corazones","Daddy Yankee",801748,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
90,"Look At Me!",XXXTENTACION,799274,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
91,"Hear Me Now",Alok,786777,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
92,goosebumps,"Travis Scott",783865,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
93,Unforgettable,"French Montana",765717,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
94,"Escápate Conmigo",Wisin,762575,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
95,"Don't Let Me Down","The Chainsmokers",757735,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
96,"All Time Low","Jon Bellion",756461,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
97,Swang,"Rae Sremmurd",735419,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
98,Redbone,"Childish Gambino",730074,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
99,"All Night","The Vamps",727342,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
100,Everyday,"Ariana Grande",726785,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
101,Heatstroke,"Calvin Harris",722759,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
102,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",720496,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
103,"What Do I Know?","Ed Sheeran",710767,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
104,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",699723,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
105,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",698098,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
106,"In the Name of Love","Martin Garrix",695523,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
107,History,"Olivia Holt",688998,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
108,"The Night We Met","Lord Huron",682981,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
109,"Just Hold On","Steve Aoki",673238,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
110,"Side To Side","Ariana Grande",671445,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
111,Rolex,"Ayo & Teo",668348,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
112,"Me Llamas (feat. Maluma) - Remix","Piso 21",660787,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
113,"Treat You Better","Shawn Mendes",660103,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
114,"New Man","Ed Sheeran",657453,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
115,"Ay Mi Dios",IAmChino,639408,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
116,"Ahora Dice","Chris Jeday",628726,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
117,Photograph,"Ed Sheeran",627840,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
118,Heathens,"Twenty One Pilots",621283,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
119,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",618636,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
120,Mercy,"Shawn Mendes",617334,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
121,"Obsession (feat. Jon Bellion)",Vice,609075,https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk
122,"Love On The Brain",Rihanna,605316,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
123,"Ciao Adios",Anne-Marie,600501,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
124,"My Way","Calvin Harris",597991,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
125,"Vente Pa' Ca","Ricky Martin",596247,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
126,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",591879,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
127,"do re mi",Blackbear,590516,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
128,TG4M,"Zara Larsson",590311,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
129,Barcelona,"Ed Sheeran",577629,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
130,"Supermarket Flowers","Ed Sheeran",575971,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
131,"Cheap Thrills",Sia,573950,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
132,"All Night (feat. Knox Fortune)","Chance The Rapper",572933,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
133,Safari,"J Balvin",572907,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
134,"Bad Things (with Camila Cabello)","Machine Gun Kelly",571731,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
135,Human,"Rag'n'Bone Man",567479,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
136,"Thinking Out Loud","Ed Sheeran",566102,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
137,"Stressed Out","Twenty One Pilots",565583,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
138,"Be The One","Dua Lipa",563153,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
139,"Me Enamoré",Shakira,561023,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
140,Faded,"Alan Walker",557193,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
141,"Love Yourself","Justin Bieber",556084,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
142,"Black Beatles","Rae Sremmurd",555581,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
143,"Free Smoke",Drake,551398,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
144,"Teenage Fever",Drake,551319,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
145,"How Would You Feel (Paean)","Ed Sheeran",545717,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
146,Ride,"Twenty One Pilots",543594,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
147,Vacaciones,Wisin,541362,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
148,"Alguien Robo","Sebastian Yatra",541196,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
149,Skin,"Rag'n'Bone Man",540971,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
150,"Perfect Strangers","Jonas Blue",538512,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
151,"Get It Together",Drake,537182,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
152,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",534154,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
153,"Don't Leave",Snakehips,530895,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
154,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",527822,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
155,"All We Know","The Chainsmokers",526675,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
156,"Work from Home","Fifth Harmony",526376,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
157,"Broccoli (feat. Lil Yachty)",DRAM,521888,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
158,"Scars To Your Beautiful","Alessia Cara",521029,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
159,"This Is What You Came For","Calvin Harris",518991,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
160,"Te Quiero Pa´Mi","Don Omar",518201,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
161,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",514715,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
162,"Shed a Light","Robin Schulz",513928,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
163,"Break Up Every Night","The Chainsmokers",513213,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
164,Moves,"Big Sean",509448,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
165,Sorry,"Justin Bieber",508407,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
166,"The Other",Lauv,503399,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
167,"Water Under the Bridge",Adele,502371,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
168,"Lights Down Low",MAX,494809,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
169,"Versace On The Floor","Bruno Mars",490327,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
170,"Black SpiderMan",Logic,489362,https://open.spotify.com/track/7BKUWh5sdtdS17crohRe4L
171,"Million Reasons","Lady Gaga",485123,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
172,Caroline,Aminé,483490,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
173,"I Got You","Bebe Rexha",482856,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
174,Traicionera,"Sebastian Yatra",482739,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
175,"Nancy Mulligan","Ed Sheeran",477261,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
176,"7 Years","Lukas Graham",472793,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
177,"Lean On (feat. MØ & DJ Snake)","Major Lazer",471958,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
178,Alone,"Alan Walker",467371,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
179,"By Your Side","Jonas Blue",461856,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
180,"Sunset Lover","Petit Biscuit",461278,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
181,Panda,Desiigner,454495,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
182,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",453531,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
183,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,453030,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
184,"Gang Up (with Young Thug, 2 Chainz & Wiz Khalifa feat. PnB Rock)","Young Thug",452638,https://open.spotify.com/track/5PfTI3zrQbZEWcQdycMqJM
185,"Hearts Don't Break Around Here","Ed Sheeran",451900,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
186,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",451192,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
187,"Cake By The Ocean",DNCE,450801,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
188,"La Bicicleta","Carlos Vives",449583,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
189,"No Lie","Sean Paul",447381,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
190,"Dile Que Tu Me Quieres",Ozuna,446721,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
191,Down,"Marian Hill",444224,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
192,"Deja vu","Prince Royce",444143,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
193,"The Scientist",Coldplay,443278,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
194,"i hate u, i love u (feat. olivia o'brien)",gnash,443179,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
195,"Peek A Boo","Lil Yachty",442313,https://open.spotify.com/track/5hx4FpDZOnDVYlyoG3rMks
196,Everybody,Logic,441674,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
197,"Party Monster","The Weeknd",437959,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
198,Lumbra,"Cali Y El Dandee",436452,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
199,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",436361,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
200,KMT,Drake,427829,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
