Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",6815498,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,Passionfruit,Drake,4235699,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
3,"It Ain't Me (with Selena Gomez)",Kygo,4102670,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
4,"Something Just Like This","The Chainsmokers",3890316,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
5,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3456893,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
6,"That's What I Like","Bruno Mars",3419965,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
7,"Stay (with Alessia Cara)",Zedd,3312387,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
8,"Mask Off",Future,3235648,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
9,"Galway Girl","Ed Sheeran",3226585,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
10,HUMBLE.,"Kendrick Lamar",3135995,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
11,Paris,"The Chainsmokers",2836996,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
12,"Symphony (feat. Zara Larsson)","Clean Bandit",2762652,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
13,"Scared to Be Lonely","Martin Garrix",2662953,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
14,Slide,"Calvin Harris",2634882,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
15,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2577384,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
16,Issues,"Julia Michaels",2443119,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
17,"You Don't Know Me - Radio Edit","Jax Jones",2268385,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
18,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2218780,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
19,"Chained To The Rhythm","Katy Perry",2133107,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
20,"Castle on the Hill","Ed Sheeran",2123358,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
21,Cold,"Maroon 5",2108765,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
22,Believer,"Imagine Dragons",2054680,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
23,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2053991,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
24,"iSpy (feat. Lil Yachty)",KYLE,1995877,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
25,Portland,Drake,1985911,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
26,"I Feel It Coming","The Weeknd",1905112,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
27,"Call On Me - Ryan Riback Extended Remix",Starley,1866038,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
28,Closer,"The Chainsmokers",1802792,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
