Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",7429090,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,Passionfruit,Drake,4807326,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
3,"It Ain't Me (with Selena Gomez)",Kygo,4268037,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
4,"Something Just Like This","The Chainsmokers",3978468,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
5,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3663942,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
6,"Galway Girl","Ed Sheeran",3600748,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
7,"Stay (with Alessia Cara)",Zedd,3303287,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
8,"That's What I Like","Bruno Mars",3270384,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
9,Paris,"The Chainsmokers",2958091,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
10,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2873160,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
11,"Mask Off",Future,2845661,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
12,"Scared to Be Lonely","Martin Garrix",2731536,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
13,"Castle on the Hill","Ed Sheeran",2653607,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
14,Slide,"Calvin Harris",2561314,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
15,Portland,Drake,2522611,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
16,Issues,"Julia Michaels",2509890,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
17,"Chained To The Rhythm","Katy Perry",2350564,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
18,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2323222,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
19,"You Don't Know Me - Radio Edit","Jax Jones",2258190,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
20,"Symphony (feat. Zara Larsson)","Clean Bandit",2244576,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
21,"I Feel It Coming","The Weeknd",2210703,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
22,Blem,Drake,2163665,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
23,Cold,"Maroon 5",2131336,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
24,Believer,"Imagine Dragons",2122115,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
25,"iSpy (feat. Lil Yachty)",KYLE,1995647,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
26,"Fake Love",Drake,1930060,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
27,"Call On Me - Ryan Riback Extended Remix",Starley,1895884,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
28,Gyalchester,Drake,1895200,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
29,Perfect,"Ed Sheeran",1827037,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
30,"Say You Won't Let Go","James Arthur",1824077,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
31,"Free Smoke",Drake,1822516,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
