Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",6096586,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Shape of You","Ed Sheeran",5213241,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,HUMBLE.,"Kendrick Lamar",5081681,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
4,"Something Just Like This","The Chainsmokers",3610832,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
5,"It Ain't Me (with Selena Gomez)",Kygo,3389517,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
6,"Mask Off",Future,3362174,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
7,DNA.,"Kendrick Lamar",3358768,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
8,"Stay (with Alessia Cara)",Zedd,3145534,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
9,Passionfruit,Drake,3115439,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
10,"That's What I Like","Bruno Mars",3036332,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
11,"Symphony (feat. Zara Larsson)","Clean Bandit",2976113,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
12,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2817325,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
13,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2581793,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
14,"Galway Girl","Ed Sheeran",2362358,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
15,Slide,"Calvin Harris",2327667,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
16,"Scared to Be Lonely","Martin Garrix",2275878,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
17,Issues,"Julia Michaels",2232236,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
18,"There's Nothing Holdin' Me Back","Shawn Mendes",2171457,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
