Position,"Track Name",Artist,Streams,URL
32,"SUBEME LA RADIO","Enrique Iglesias",1488316,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
33,"Say You Won't Let Go","James Arthur",1483415,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
34,"How Far I'll Go - From ""Moana""","Alessia Cara",1479223,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
35,"Fake Love",Drake,1450234,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
36,Starboy,"The Weeknd",1434791,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
37,"Tunnel Vision","Kodak Black",1432836,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
38,Happier,"Ed Sheeran",1414401,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
39,"Green Light",Lorde,1405214,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
40,Chantaje,Shakira,1387526,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
41,Location,Khalid,1379221,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
42,Congratulations,"Post Malone",1371156,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
43,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",1371113,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
44,"El Amante","Nicky Jam",1334228,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
45,Selfish,Future,1282306,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
46,Gyalchester,Drake,1258447,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
47,Weak,AJR,1249768,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
48,"Me Rehúso","Danny Ocean",1249158,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
49,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,1231807,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
50,"XO TOUR Llif3","Lil Uzi Vert",1217935,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
51,"Still Got Time",ZAYN,1186491,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
52,Dive,"Ed Sheeran",1121474,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
53,"September Song","JP Cooper",1061944,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
54,"One Dance",Drake,1053444,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
55,"Bounce Back","Big Sean",1048520,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
56,"Let Me Love You","DJ Snake",1025828,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
57,"24K Magic","Bruno Mars",968822,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
58,"Free Smoke",Drake,957787,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
59,Touch,"Little Mix",952661,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
60,"Get It Together",Drake,929724,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
61,T-Shirt,Migos,923564,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
62,"New Man","Ed Sheeran",916609,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
63,"What Do I Know?","Ed Sheeran",915251,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
64,"Reggaetón Lento (Bailemos)",CNCO,911103,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
65,"Otra Vez (feat. J Balvin)","Zion & Lennox",883753,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
66,"Don't Wanna Know","Maroon 5",871073,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
67,"All Time Low","Jon Bellion",870597,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
68,"The One","The Chainsmokers",867463,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
69,"Love On The Brain",Rihanna,856667,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
70,"Teenage Fever",Drake,854962,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
71,Swang,"Rae Sremmurd",846564,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
72,"All Night","The Vamps",833344,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
73,"Look At Me!",XXXTENTACION,822268,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
74,Starving,"Hailee Steinfeld",821265,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
75,Tuesday,"Burak Yeter",811348,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
76,"La Rompe Corazones","Daddy Yankee",808734,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
77,"Body Like A Back Road","Sam Hunt",806495,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
78,"Don't Leave",Snakehips,802675,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
79,"Hear Me Now",Alok,770580,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
80,"Sigo Extrañándote","J Balvin",761279,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
81,"Supermarket Flowers","Ed Sheeran",760564,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
82,"The Heart Part 4","Kendrick Lamar",758717,https://open.spotify.com/track/1zayuwd1YLZsYDArkruHdL
83,"Don't Let Me Down","The Chainsmokers",758179,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
84,Barcelona,"Ed Sheeran",752017,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
85,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",749028,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
86,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",747579,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
87,"Madiba Riddim",Drake,747008,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
88,KMT,Drake,744221,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
89,"In the Name of Love","Martin Garrix",737480,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
90,"No Long Talk",Drake,719687,https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY
91,"I Got You","Bebe Rexha",717979,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
92,Sacrifices,Drake,710307,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
93,Everyday,"Ariana Grande",707020,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
94,"Just Hold On","Steve Aoki",706925,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
95,"How Would You Feel (Paean)","Ed Sheeran",705953,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
96,History,"Olivia Holt",701203,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
97,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",697865,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
98,"Side To Side","Ariana Grande",687131,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
99,Safari,"J Balvin",678689,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
100,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,677833,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
101,"Nancy Mulligan","Ed Sheeran",663458,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
102,Heathens,"Twenty One Pilots",661325,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
103,"Treat You Better","Shawn Mendes",660462,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
104,Heatstroke,"Calvin Harris",660099,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
105,4422,Drake,654165,https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw
106,"Ay Mi Dios",IAmChino,654001,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
107,"All Night (feat. Knox Fortune)","Chance The Rapper",653849,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
108,Rolex,"Ayo & Teo",652187,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
109,"Me Llamas (feat. Maluma) - Remix","Piso 21",651883,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
110,goosebumps,"Travis Scott",651379,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
111,"My Way","Calvin Harris",645971,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
112,Everybody,Logic,645699,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
113,"Black Beatles","Rae Sremmurd",638908,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
114,"Bad Things (with Camila Cabello)","Machine Gun Kelly",637319,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
115,"Vente Pa' Ca","Ricky Martin",636711,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
116,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",633046,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
117,"Jorja Interlude",Drake,615290,https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG
118,Caroline,Aminé,611592,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
119,Mercy,"Shawn Mendes",609879,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
120,Photograph,"Ed Sheeran",608575,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
121,Redbone,"Childish Gambino",608056,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
122,"Hearts Don't Break Around Here","Ed Sheeran",592205,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
123,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",586763,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
124,Human,"Rag'n'Bone Man",583866,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
125,"Broccoli (feat. Lil Yachty)",DRAM,578149,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
126,"Stressed Out","Twenty One Pilots",577543,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
127,Moves,"Big Sean",573447,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
128,"Thinking Out Loud","Ed Sheeran",569715,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
129,"Be The One","Dua Lipa",567141,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
130,"Good Life (with G-Eazy & Kehlani)",G-Eazy,567081,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
131,"Do Not Disturb",Drake,565894,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
132,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",560694,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
133,Eraser,"Ed Sheeran",559910,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
134,"All We Know","The Chainsmokers",558117,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
135,Ride,"Twenty One Pilots",556383,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
136,"Scars To Your Beautiful","Alessia Cara",552612,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
137,Faded,"Alan Walker",552564,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
138,Down,"Marian Hill",552392,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
139,"Love Yourself","Justin Bieber",550816,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
140,"Shed a Light","Robin Schulz",548139,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
141,Skin,"Rag'n'Bone Man",546779,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
142,Vacaciones,Wisin,545149,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
143,"Cheap Thrills",Sia,545133,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
144,"The Other",Lauv,544692,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
145,"Bibia Be Ye Ye","Ed Sheeran",539710,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
146,"Sooner Or Later","Aaron Carter",538725,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
147,"This Is What You Came For","Calvin Harris",538215,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
148,"Ice Melts",Drake,532416,https://open.spotify.com/track/7bJ4mu7MHa3rHiNyKjOoSl
149,美女と野獣,"Ariana Grande",529027,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
150,"Sunset Lover","Petit Biscuit",525047,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
151,"Party Monster","The Weeknd",523399,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
152,"Work from Home","Fifth Harmony",522781,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
153,Alone,"Alan Walker",519994,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
154,Traicionera,"Sebastian Yatra",519080,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
155,"Perfect Strangers","Jonas Blue",518821,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
156,"Water Under the Bridge",Adele,518438,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
157,"Te Quiero Pa´Mi","Don Omar",517449,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
158,Sorry,"Justin Bieber",515662,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
159,"Alguien Robo","Sebastian Yatra",511407,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
160,"Versace On The Floor","Bruno Mars",510573,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
161,Thumbs,"Sabrina Carpenter",509640,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
162,"No Promises (feat. Demi Lovato)","Cheat Codes",505276,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
163,"Save Myself","Ed Sheeran",495751,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
164,"Skepta Interlude",Drake,489285,https://open.spotify.com/track/2dfqS3MRtbLZSZA1IL8xY5
165,Panda,Desiigner,483655,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
166,"Ciao Adios",Anne-Marie,477144,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
167,"Gyal You A Party Animal - Remix","Charly Black",474763,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
168,"La Bicicleta","Carlos Vives",471401,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
169,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",468537,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
170,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,467450,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
171,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",467272,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
172,"Can't Have Everything",Drake,464806,https://open.spotify.com/track/5f5r2N4Lp9WoULWPH9zp2W
173,"Dile Que Tu Me Quieres",Ozuna,461934,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
174,"No Lie","Sean Paul",460417,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
175,"By Your Side","Jonas Blue",458220,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
176,"Lights Down Low",MAX,457492,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
177,TG4M,"Zara Larsson",456245,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
178,"7 Years","Lukas Graham",454849,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
179,"X (feat. Future)","21 Savage",450926,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
180,"Too Good",Drake,449442,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
181,"i hate u, i love u (feat. olivia o'brien)",gnash,446291,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
182,"Cake By The Ocean",DNCE,445169,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
183,"Lean On (feat. MØ & DJ Snake)","Major Lazer",443884,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
184,"Nothings Into Somethings",Drake,442059,https://open.spotify.com/track/6MbH1QiphMCPTqVEVC7UYi
185,Glow,Drake,441663,https://open.spotify.com/track/28irpKCCK9nn9DZSik2zEx
186,Controlla,Drake,438010,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
187,"I Would Like","Zara Larsson",434476,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
188,"Chill Bill","Rob $tone",432020,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
189,"Deja vu","Prince Royce",430682,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
190,"Andas En Mi Cabeza","Chino & Nacho",428461,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
191,"Lush Life","Zara Larsson",424463,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
192,"Now and Later","Sage The Gemini",422167,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
193,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",419954,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
194,"Lose You",Drake,419813,https://open.spotify.com/track/2Na0z2gfN67Rzf0vp74Wi3
195,"Million Reasons","Lady Gaga",417103,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
196,"No Frauds","Nicki Minaj",416319,https://open.spotify.com/track/7KcGEssn7BnJdTgildK5y0
197,Work,Rihanna,415877,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
198,"Fresh Eyes","Andy Grammer",415014,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
199,"White Iverson","Post Malone",414101,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
200,"I Love You","Axwell /\ Ingrosso",413286,https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE
