Position,"Track Name",Artist,Streams,URL
1,"God's Plan",Drake,8359006,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
2,Havana,"Camila Cabello",3832501,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
3,rockstar,"Post Malone",3638751,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
4,"River (feat. Ed Sheeran)",Eminem,3051250,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
5,IDGAF,"Dua Lipa",2782675,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
6,Wolves,"Selena Gomez",2759060,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
7,"Never Be the Same","Camila Cabello",2733874,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
8,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2716335,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
9,"Let You Down",NF,2572907,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
10,"Him & I (with Halsey)",G-Eazy,2572892,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
11,"Échame La Culpa","Luis Fonsi",2571385,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
12,"New Rules","Dua Lipa",2461943,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
13,Perfect,"Ed Sheeran",2430370,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
14,"All The Stars (with SZA)","Kendrick Lamar",2180045,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y
15,"Sick Boy","The Chainsmokers",2144591,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
16,"Diplomatic Immunity",Drake,2137224,https://open.spotify.com/track/3tvkzvUTF0yoq3pdBi81I0
17,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",2102306,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
18,"Rewrite The Stars","Zac Efron",2082501,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
19,"Shape of You","Ed Sheeran",2051509,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
20,"I Fall Apart","Post Malone",2031279,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
21,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1944803,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
22,"What Lovers Do (feat. SZA)","Maroon 5",1916310,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
23,"Too Good At Goodbyes","Sam Smith",1899142,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
24,"I Miss You (feat. Julia Michaels)","Clean Bandit",1884828,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
