Position,"Track Name",Artist,Streams,URL
47,"Bounce Back","Big Sean",1527373,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
48,"All Time Low","Jon Bellion",1522850,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
49,Congratulations,"Post Malone",1511054,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
50,"El Amante","Nicky Jam",1487213,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
51,"You Don't Know Me - Radio Edit","Jax Jones",1359113,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
52,"Let Me Love You","DJ Snake",1344711,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
53,"SUBEME LA RADIO","Enrique Iglesias",1327222,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
54,"Tunnel Vision","Kodak Black",1289198,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
55,"Fake Love",Drake,1286163,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
56,"24K Magic","Bruno Mars",1252080,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
57,"Don't Wanna Know","Maroon 5",1224723,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
58,"One Dance",Drake,1174847,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
59,"Reggaetón Lento (Bailemos)",CNCO,1170188,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
60,"Bad Things (with Camila Cabello)","Machine Gun Kelly",1161077,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
61,"Don't Leave",Snakehips,1141258,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
62,"September Song","JP Cooper",1140375,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
63,"Shed a Light","Robin Schulz",1105595,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
64,Selfish,Future,1077811,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
65,"I Got You","Bebe Rexha",1028760,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
66,T-Shirt,Migos,1022010,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
67,"Love On The Brain",Rihanna,1000563,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
68,Starving,"Hailee Steinfeld",996893,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
69,"Otra Vez (feat. J Balvin)","Zion & Lennox",976104,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
70,"In the Name of Love","Martin Garrix",968996,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
71,"Hear Me Now",Alok,966660,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
72,"Water Under the Bridge",Adele,948058,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
73,"Side To Side","Ariana Grande",947226,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
74,"Body Like A Back Road","Sam Hunt",936585,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
75,"Sunset Lover","Petit Biscuit",935851,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
76,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",932191,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
77,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",901496,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
78,Photograph,"Ed Sheeran",893590,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
79,Location,Khalid,874524,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
80,Touch,"Little Mix",869276,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
81,Swang,"Rae Sremmurd",866067,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
82,"Black Beatles","Rae Sremmurd",856305,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
83,"Me Rehúso","Danny Ocean",848187,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
84,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",842115,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
85,"It's Gotta Be You",Isaiah,839737,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
86,Safari,"J Balvin",833931,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
87,"La Rompe Corazones","Daddy Yankee",829203,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
88,"Thinking Out Loud","Ed Sheeran",824781,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
89,History,"Olivia Holt",819631,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
90,"My Way","Calvin Harris",812239,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
91,"Don't Let Me Down","The Chainsmokers",805221,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
92,Mercy,"Shawn Mendes",791289,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
93,"Treat You Better","Shawn Mendes",784181,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
94,Heathens,"Twenty One Pilots",769416,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
95,Human,"Rag'n'Bone Man",762865,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
96,"Vente Pa' Ca","Ricky Martin",739415,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
97,"Now and Later","Sage The Gemini",737104,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
98,Caroline,Aminé,733438,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
99,"Party Monster","The Weeknd",730043,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
100,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",728450,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
101,"Scars To Your Beautiful","Alessia Cara",727533,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
102,"The Other",Lauv,723866,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
103,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",720353,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
104,Vacaciones,Wisin,718744,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
105,Alone,"Alan Walker",715431,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
106,"Ay Mi Dios",IAmChino,713861,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
107,"Me Llamas (feat. Maluma) - Remix","Piso 21",711125,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
108,"Sooner Or Later","Aaron Carter",700358,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
109,Redbone,"Childish Gambino",699579,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
110,"All We Know","The Chainsmokers",697235,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
111,"Oceans Away","A R I Z O N A",692302,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
112,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",690312,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
113,"Make Me (Cry)","Noah Cyrus",688965,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
114,Moves,"Big Sean",688670,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
115,"Comin Out Strong",Future,685477,https://open.spotify.com/track/3mRcWCyteY2133a7xVMrYw
116,"Look At Me!",XXXTENTACION,684936,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
117,"Versace On The Floor","Bruno Mars",683764,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
118,"Broccoli (feat. Lil Yachty)",DRAM,678628,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
119,goosebumps,"Travis Scott",673741,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
120,Down,"Marian Hill",672848,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
121,Cake,"Flo Rida",671594,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
122,"I Would Like","Zara Larsson",666658,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
123,Tuesday,"Burak Yeter",662818,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
124,"Romantic - NOTD Remix",Stanaj,661296,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
125,"Cheap Thrills",Sia,659580,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
126,"Be The One","Dua Lipa",656785,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
127,Love,"Lana Del Rey",656581,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW
128,Skin,"Rag'n'Bone Man",656494,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
129,"By Your Side","Jonas Blue",654116,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
130,"No Lie","Sean Paul",651626,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
131,"Stressed Out","Twenty One Pilots",649883,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
132,"Perfect Strangers","Jonas Blue",627950,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
133,Ride,"Twenty One Pilots",623208,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
134,"This Is What You Came For","Calvin Harris",613065,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
135,"Love Yourself","Justin Bieber",612010,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
136,"Work from Home","Fifth Harmony",599957,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
137,Faded,"Alan Walker",599807,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
138,"Dile Que Tu Me Quieres",Ozuna,599798,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
139,"Sigo Extrañándote","J Balvin",598202,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
140,"Love Me Now","John Legend",597592,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
141,"Million Reasons","Lady Gaga",594767,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
142,Sorry,"Justin Bieber",589847,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
143,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",586434,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
144,"Gyal You A Party Animal - Remix","Charly Black",582623,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
145,"Te Quiero Pa´Mi","Don Omar",581858,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
146,Traicionera,"Sebastian Yatra",577197,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
147,"Shooting Stars","Bag Raiders",577162,https://open.spotify.com/track/0UeYCHOETPfai02uskjJ3x
148,Rolex,"Ayo & Teo",572370,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
149,Panda,Desiigner,569890,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
150,"Too Good",Drake,568223,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
151,"X (feat. Future)","21 Savage",567618,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
152,"La Bicicleta","Carlos Vives",552451,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
153,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",549979,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
154,"No Heart","21 Savage",549112,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
155,Reminder,"The Weeknd",538936,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
156,Sexual,NEIKED,536383,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
157,"Lot to Learn","Luke Christopher",533102,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
158,Everyday,"Ariana Grande",532254,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
159,"The Greatest",Sia,531191,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
160,"Low Life",Future,528052,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
161,"Deja Vu","J. Cole",523666,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
162,"i hate u, i love u (feat. olivia o'brien)",gnash,521761,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
163,Capsize,FRENSHIP,517790,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
164,Sneakin’,Drake,509612,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
165,"Both (feat. Drake)","Gucci Mane",509586,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
166,Work,Rihanna,507102,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
167,Controlla,Drake,503421,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
168,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,503062,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
169,"White Iverson","Post Malone",501613,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
170,"7 Years","Lukas Graham",501606,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
171,"I Love You","Axwell /\ Ingrosso",499228,https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE
172,Thumbs,"Sabrina Carpenter",498754,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
173,"Andas En Mi Cabeza","Chino & Nacho",496842,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
174,"Cake By The Ocean",DNCE,496366,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
175,"pick up the phone","Young Thug",494703,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
176,"Into You","Ariana Grande",494004,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
177,"Fresh Eyes","Andy Grammer",493383,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
178,PILLOWTALK,ZAYN,492053,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
179,"Needed Me",Rihanna,491061,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
180,"Lush Life","Zara Larsson",486000,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
181,"Lean On (feat. MØ & DJ Snake)","Major Lazer",485258,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
182,"Lights Down Low",MAX,478343,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
183,"Lose Yourself - Soundtrack Version",Eminem,478040,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
184,"Alguien Robo","Sebastian Yatra",475946,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
185,"Big For Your Boots",Stormzy,475138,https://open.spotify.com/track/3uMB82o0qa7erhiZBW9KQC
186,"Fast Car","Jonas Blue",474826,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
187,"Send My Love (To Your New Lover)",Adele,474342,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
188,"Chill Bill","Rob $tone",472931,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
189,"Let It Go","James Bay",472334,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
190,Stitches,"Shawn Mendes",470523,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
191,"Way Down We Go",Kaleo,463232,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
192,Hello,Adele,462241,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
193,"Shaky Shaky","Daddy Yankee",461839,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
194,"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",Sia,461013,https://open.spotify.com/track/5fc6rQgAKiLutfUYWQ6QnJ
195,"No Favors","Big Sean",458893,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
196,"Stay With Me","Sam Smith",454491,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
197,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",454288,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
198,"Shape of You - Stormzy Remix","Ed Sheeran",453884,https://open.spotify.com/track/2NHSYwGkAvPHzCinY0KwXo
199,"Slippery (feat. Gucci Mane)",Migos,451451,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
200,Lumbra,"Cali Y El Dandee",450563,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
