Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",5651069,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Something Just Like This","The Chainsmokers",4042485,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
3,"It Ain't Me (with Selena Gomez)",Kygo,3520474,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
4,Passionfruit,Drake,3453359,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
5,"Mask Off",Future,3372427,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
6,HUMBLE.,"Kendrick Lamar",3212826,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
7,"That's What I Like","Bruno Mars",3107926,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
8,"Stay (with Alessia Cara)",Zedd,2991380,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
9,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2856657,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
10,Paris,"The Chainsmokers",2851163,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
11,"Symphony (feat. Zara Larsson)","Clean Bandit",2753571,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
12,"Galway Girl","Ed Sheeran",2670152,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
13,Slide,"Calvin Harris",2379188,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
14,"Scared to Be Lonely","Martin Garrix",2217945,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
15,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2217702,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
16,Issues,"Julia Michaels",2211253,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
17,"Sign of the Times","Harry Styles",2187823,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
18,"The One","The Chainsmokers",1996663,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
19,"You Don't Know Me - Radio Edit","Jax Jones",1989192,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
20,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1915788,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
21,"iSpy (feat. Lil Yachty)",KYLE,1875270,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
22,Cold,"Maroon 5",1840441,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
23,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1820819,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
24,Believer,"Imagine Dragons",1774987,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
25,"XO TOUR Llif3","Lil Uzi Vert",1690544,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
26,"Castle on the Hill","Ed Sheeran",1687742,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
27,"Call On Me - Ryan Riback Extended Remix",Starley,1606991,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
28,Portland,Drake,1606812,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
29,Closer,"The Chainsmokers",1589847,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
30,"Solo Dance","Martin Jensen",1580874,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
31,"Chained To The Rhythm","Katy Perry",1572951,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
32,"I Feel It Coming","The Weeknd",1561536,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
33,"SUBEME LA RADIO","Enrique Iglesias",1524171,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
34,"Say You Won't Let Go","James Arthur",1412960,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
35,Location,Khalid,1409060,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
36,Starboy,"The Weeknd",1404864,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
37,"Green Light",Lorde,1379107,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
38,Congratulations,"Post Malone",1375043,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
39,Perfect,"Ed Sheeran",1372114,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
40,"Me Rehúso","Danny Ocean",1336898,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
41,"Tunnel Vision","Kodak Black",1334516,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
42,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",1325547,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
43,Chantaje,Shakira,1319319,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
44,"El Amante","Nicky Jam",1296705,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
45,"Fake Love",Drake,1274844,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
46,Selfish,Future,1274155,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
47,Weak,AJR,1223539,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
48,Blem,Drake,1205164,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
49,"How Far I'll Go - From ""Moana""","Alessia Cara",1204791,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
50,Happier,"Ed Sheeran",1122868,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
51,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,1103042,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
52,"September Song","JP Cooper",1088433,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
53,"Still Got Time",ZAYN,1077962,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
54,"Break Up Every Night","The Chainsmokers",1030780,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
55,"Bounce Back","Big Sean",1024313,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
56,"Now Or Never",Halsey,1017328,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
57,Gyalchester,Drake,1008668,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
58,"One Dance",Drake,1005344,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
59,"Let Me Love You","DJ Snake",995398,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
60,Touch,"Little Mix",969686,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
61,"24K Magic","Bruno Mars",927837,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
62,Dive,"Ed Sheeran",888995,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
63,Tuesday,"Burak Yeter",885601,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
64,T-Shirt,Migos,868532,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
65,"Body Like A Back Road","Sam Hunt",865313,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
66,"Reggaetón Lento (Bailemos)",CNCO,851866,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
67,"Otra Vez (feat. J Balvin)","Zion & Lennox",844617,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
68,Heatstroke,"Calvin Harris",826539,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
69,"Don't Wanna Know","Maroon 5",825117,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
70,Swang,"Rae Sremmurd",824258,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
71,"Look At Me!",XXXTENTACION,819259,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
72,"Don't Let Me Down","The Chainsmokers",801652,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
73,"All Time Low","Jon Bellion",798550,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
74,"La Rompe Corazones","Daddy Yankee",794308,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
75,Starving,"Hailee Steinfeld",794277,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
76,"Sigo Extrañándote","J Balvin",789368,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
77,"What Do I Know?","Ed Sheeran",782469,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
78,"Free Smoke",Drake,768849,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
79,"All Night","The Vamps",750763,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
80,"Hear Me Now",Alok,740021,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
81,"No Promises (feat. Demi Lovato)","Cheat Codes",737732,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
82,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",737348,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
83,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",736866,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
84,"In the Name of Love","Martin Garrix",731120,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
85,"New Man","Ed Sheeran",725177,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
86,Bloodstream,"The Chainsmokers",711917,https://open.spotify.com/track/26AuyrZGzWWiYZPSd3XBIg
87,Rolex,"Ayo & Teo",710711,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
88,Everyday,"Ariana Grande",706513,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
89,"Don't Say","The Chainsmokers",706004,https://open.spotify.com/track/1pJQAHpD51J7GYaFrrFO9S
90,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",701809,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
91,"Get It Together",Drake,694821,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
92,goosebumps,"Travis Scott",692998,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
93,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",691598,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
94,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,687840,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
95,"Teenage Fever",Drake,674352,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
96,"Side To Side","Ariana Grande",671402,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
97,"Just Hold On","Steve Aoki",668887,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
98,"Treat You Better","Shawn Mendes",650961,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
99,Honest,"The Chainsmokers",647680,https://open.spotify.com/track/6KjbNLbRjuoa8rEq5yNA6H
100,"My Type","The Chainsmokers",639879,https://open.spotify.com/track/6V9kwssTrwkKT72imgowj9
101,"Supermarket Flowers","Ed Sheeran",633346,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
102,Heathens,"Twenty One Pilots",631359,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
103,"Ay Mi Dios",IAmChino,630942,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
104,Barcelona,"Ed Sheeran",628619,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
105,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",626797,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
106,"Good Life (with G-Eazy & Kehlani)",G-Eazy,622000,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
107,Redbone,"Childish Gambino",621504,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
108,"Me Llamas (feat. Maluma) - Remix","Piso 21",620989,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
109,"Black Beatles","Rae Sremmurd",612155,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
110,Safari,"J Balvin",610213,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
111,"My Way","Calvin Harris",605322,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
112,"Vente Pa' Ca","Ricky Martin",605056,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
113,Mercy,"Shawn Mendes",603342,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
114,"Broccoli (feat. Lil Yachty)",DRAM,602823,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
115,Skin,"Rag'n'Bone Man",597298,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
116,"How Would You Feel (Paean)","Ed Sheeran",597075,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
117,"Love On The Brain",Rihanna,596372,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
118,Human,"Rag'n'Bone Man",591863,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
119,History,"Olivia Holt",591257,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
120,"Ciao Adios",Anne-Marie,589302,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
121,"It Won't Kill Ya","The Chainsmokers",586817,https://open.spotify.com/track/5xhJmd0I15jFcEdqxfCzKk
122,"Bad Things (with Camila Cabello)","Machine Gun Kelly",583866,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
123,"Escápate Conmigo",Wisin,583787,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
124,"All Night (feat. Knox Fortune)","Chance The Rapper",577454,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
125,Photograph,"Ed Sheeran",575598,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
126,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",571032,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
127,KMT,Drake,564902,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
128,Caroline,Aminé,562845,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
129,Young,"The Chainsmokers",560726,https://open.spotify.com/track/1KeZgPUr54C8iz3FjqzVoz
130,"Stressed Out","Twenty One Pilots",559234,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
131,"All We Know","The Chainsmokers",557142,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
132,"Be The One","Dua Lipa",553533,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
133,"Madiba Riddim",Drake,552198,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
134,Ride,"Twenty One Pilots",552087,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
135,"Don't Leave",Snakehips,547826,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
136,"Cheap Thrills",Sia,546846,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
137,Faded,"Alan Walker",546242,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
138,"Nancy Mulligan","Ed Sheeran",545108,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
139,"Last Day Alive","The Chainsmokers",538839,https://open.spotify.com/track/6GeD5g9vZTz25Egf8kxoIY
140,"Thinking Out Loud","Ed Sheeran",536695,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
141,Moves,"Big Sean",533310,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
142,"Scars To Your Beautiful","Alessia Cara",529087,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
143,Sacrifices,Drake,528638,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
144,"This Is What You Came For","Calvin Harris",524230,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
