Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",7332260,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",5208996,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
3,"Shape of You","Ed Sheeran",4138714,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,HUMBLE.,"Kendrick Lamar",3684806,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
5,Attention,"Charlie Puth",3169966,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
6,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3105373,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
7,"There's Nothing Holdin' Me Back","Shawn Mendes",3093935,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
8,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3024549,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
9,Unforgettable,"French Montana",2880668,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
10,"Stay (with Alessia Cara)",Zedd,2877565,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
11,"Something Just Like This","The Chainsmokers",2750302,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
12,Malibu,"Miley Cyrus",2748824,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
13,"It Ain't Me (with Selena Gomez)",Kygo,2667625,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
14,"XO TOUR Llif3","Lil Uzi Vert",2663709,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
15,"Symphony (feat. Zara Larsson)","Clean Bandit",2637961,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
16,"Mask Off",Future,2600659,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
17,"That's What I Like","Bruno Mars",2588879,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
18,"Strip That Down","Liam Payne",2575514,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
19,Thunder,"Imagine Dragons",2481167,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
20,"Felices los 4",Maluma,2320041,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
