Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",6968082,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,Paris,"The Chainsmokers",3731405,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3563966,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
4,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3482709,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
5,"Castle on the Hill","Ed Sheeran",2988338,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
6,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2907647,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
7,Starboy,"The Weeknd",2514285,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
8,"Say You Won't Let Go","James Arthur",2510478,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
9,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2488064,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
10,Closer,"The Chainsmokers",2424160,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
11,"Scared to Be Lonely","Martin Garrix",2351511,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
12,"I Feel It Coming","The Weeknd",2304120,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
13,"Call On Me - Ryan Riback Extended Remix",Starley,2252851,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
14,Chantaje,Shakira,2170805,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
15,"Don't Wanna Know","Maroon 5",2168483,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
16,"Bad Things (with Camila Cabello)","Machine Gun Kelly",1940754,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
17,"Just Hold On","Steve Aoki",1897795,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
18,"Fake Love",Drake,1888597,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
19,"Bounce Back","Big Sean",1828558,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
20,"24K Magic","Bruno Mars",1762351,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
21,"How Far I'll Go - From ""Moana""","Alessia Cara",1734532,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
22,"Let Me Love You","DJ Snake",1716978,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
23,Issues,"Julia Michaels",1664243,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
24,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",1609248,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
25,"All Night","The Vamps",1591062,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
26,"One Dance",Drake,1529125,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
27,"Solo Dance","Martin Jensen",1474517,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
28,"Side To Side","Ariana Grande",1432296,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
29,"Hear Me Now",Alok,1426342,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
30,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",1404511,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
31,"Black Beatles","Rae Sremmurd",1382042,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
32,"All Time Low","Jon Bellion",1378831,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
33,"Reggaetón Lento (Bailemos)",CNCO,1372954,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
34,Weak,AJR,1344641,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
35,"In the Name of Love","Martin Garrix",1328875,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
36,"Shed a Light","Robin Schulz",1325656,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
37,"Now and Later","Sage The Gemini",1320599,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
38,"Love Me Now","John Legend",1260013,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
39,Starving,"Hailee Steinfeld",1210526,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
40,"El Amante","Nicky Jam",1203928,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
41,"No Favors","Big Sean",1200958,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
42,"I Would Like","Zara Larsson",1183869,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
43,T-Shirt,Migos,1180758,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
44,Mercy,"Shawn Mendes",1167739,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
45,"My Way","Calvin Harris",1153049,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
46,"Don't Leave",Snakehips,1123192,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
47,Alone,"Alan Walker",1121154,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
48,Moves,"Big Sean",1065538,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
49,Heathens,"Twenty One Pilots",1038481,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
50,"All We Know","The Chainsmokers",1021599,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
51,"iSpy (feat. Lil Yachty)",KYLE,1018089,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
52,Caroline,Aminé,1012793,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
53,"Treat You Better","Shawn Mendes",987404,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
54,"Otra Vez (feat. J Balvin)","Zion & Lennox",961563,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
55,"Scars To Your Beautiful","Alessia Cara",957683,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
56,Safari,"J Balvin",929841,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
57,"Don't Let Me Down","The Chainsmokers",880607,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
58,"Sunset Lover","Petit Biscuit",869135,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
59,Human,"Rag'n'Bone Man",854774,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
60,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",853707,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
61,"By Your Side","Jonas Blue",841987,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
62,"I Got You","Bebe Rexha",841250,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
63,"Broccoli (feat. Lil Yachty)",DRAM,824654,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
64,"Lot to Learn","Luke Christopher",824078,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
65,"Water Under the Bridge",Adele,822929,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
66,Photograph,"Ed Sheeran",804915,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
67,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",785428,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
68,Touch,"Little Mix",779105,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
69,"Make Me (Cry)","Noah Cyrus",778086,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
70,"Vente Pa' Ca","Ricky Martin",777127,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
71,"It's Gotta Be You",Isaiah,754918,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
72,"You Don't Know Me - Radio Edit","Jax Jones",747116,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
73,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",726417,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
74,"X (feat. Future)","21 Savage",715608,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
75,"Ay Mi Dios",IAmChino,709059,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
76,Sexual,NEIKED,707131,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
77,Vacaciones,Wisin,698078,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
78,"Party Monster","The Weeknd",690734,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
79,Redbone,"Childish Gambino",687559,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
80,"Thinking Out Loud","Ed Sheeran",679889,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
81,"This Is What You Came For","Calvin Harris",675410,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
82,History,"Olivia Holt",675322,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
83,"Lighthouse - Andrelli Remix","Hearts & Colors",673411,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
84,Ride,"Twenty One Pilots",666644,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
85,"Versace On The Floor","Bruno Mars",662208,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
86,"September Song","JP Cooper",646292,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
87,"Dile Que Tu Me Quieres",Ozuna,641532,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
88,"i hate u, i love u (feat. olivia o'brien)",gnash,640768,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
89,"Stressed Out","Twenty One Pilots",639679,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
90,"Work from Home","Fifth Harmony",639377,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
