Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",5273727,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,Havana,"Camila Cabello",4540789,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
3,"New Rules","Dua Lipa",4497944,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
4,"Shape of You","Ed Sheeran",3543846,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,Wolves,"Selena Gomez",3466612,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
6,"River (feat. Ed Sheeran)",Eminem,3209075,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
7,"What Lovers Do (feat. SZA)","Maroon 5",3132182,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
8,"Despacito - Remix","Luis Fonsi",3018991,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
9,"Échame La Culpa","Luis Fonsi",2927841,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
10,Perfect,"Ed Sheeran",2805940,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
11,"Let You Down",NF,2646623,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
12,"Him & I (with Halsey)",G-Eazy,2624451,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
13,"Gucci Gang","Lil Pump",2530123,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
14,Silence,Marshmello,2358919,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
15,"Too Good At Goodbyes","Sam Smith",2257064,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
16,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2243964,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
17,"Mi Gente","J Balvin",2192014,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
18,"Dusk Till Dawn - Radio Edit",ZAYN,2133585,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
19,"Young Dumb & Broke",Khalid,2122721,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
20,Corazón,Maluma,2099160,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
