Position,"Track Name",Artist,Streams,URL
1,"God's Plan",Drake,7341621,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
2,Havana,"Camila Cabello",3527297,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
3,rockstar,"Post Malone",3447564,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
4,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3088099,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
5,IDGAF,"Dua Lipa",2915254,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
6,"River (feat. Ed Sheeran)",Eminem,2876508,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
7,"Never Be the Same","Camila Cabello",2583566,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
8,"Échame La Culpa","Luis Fonsi",2543486,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
9,"Let You Down",NF,2493436,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
10,Wolves,"Selena Gomez",2405460,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
11,"Him & I (with Halsey)",G-Eazy,2399547,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
12,"New Rules","Dua Lipa",2315165,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
13,Perfect,"Ed Sheeran",2274900,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
14,"All The Stars (with SZA)","Kendrick Lamar",2228873,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y
15,"Stir Fry",Migos,2224809,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
16,"Sick Boy","The Chainsmokers",2157006,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
17,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",2054277,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
18,"I Fall Apart","Post Malone",2034143,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
19,"The Middle",Zedd,1996729,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
20,"Shape of You","Ed Sheeran",1979658,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
21,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1895998,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
22,"Rewrite The Stars","Zac Efron",1878314,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
23,"Too Good At Goodbyes","Sam Smith",1860082,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
