Position,"Track Name",Artist,Streams,URL
1,"God's Plan",Drake,8510227,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
2,Havana,"Camila Cabello",3789145,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
3,rockstar,"Post Malone",3685120,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
4,"River (feat. Ed Sheeran)",Eminem,3039124,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
5,IDGAF,"Dua Lipa",2844040,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
6,Wolves,"Selena Gomez",2722049,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
7,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2719253,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
8,"Never Be the Same","Camila Cabello",2681839,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
9,"Let You Down",NF,2600708,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
10,"Échame La Culpa","Luis Fonsi",2594395,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
11,"Him & I (with Halsey)",G-Eazy,2562930,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
12,"New Rules","Dua Lipa",2459348,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
13,Perfect,"Ed Sheeran",2430084,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
14,"Sick Boy","The Chainsmokers",2204474,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
15,"All The Stars (with SZA)","Kendrick Lamar",2178067,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y
16,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",2083508,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
17,"Shape of You","Ed Sheeran",2061004,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
18,"Rewrite The Stars","Zac Efron",2053679,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
19,"I Fall Apart","Post Malone",2047176,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
20,"Diplomatic Immunity",Drake,1988969,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
21,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1965654,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
22,"What Lovers Do (feat. SZA)","Maroon 5",1901758,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
23,"Too Good At Goodbyes","Sam Smith",1880315,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
24,"I Miss You (feat. Julia Michaels)","Clean Bandit",1878096,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
25,Silence,Marshmello,1827736,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
26,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",1820773,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
27,"This Is Me","Keala Settle",1804975,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
28,Corazón,Maluma,1767822,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
29,Downtown,Anitta,1767261,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
30,"No Limit",G-Eazy,1757416,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
31,Sensualidad,"Bad Bunny",1636132,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
32,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",1607218,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
33,"Dusk Till Dawn - Radio Edit",ZAYN,1595290,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
34,Thunder,"Imagine Dragons",1532231,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
35,Anywhere,"Rita Ora",1529143,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
36,Criminal,"Natti Natasha",1513932,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
37,"Bartier Cardi (feat. 21 Savage)","Cardi B",1495370,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
38,"EL BAÑO","Enrique Iglesias",1474768,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
39,"Ric Flair Drip (& Metro Boomin)",Offset,1472628,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
40,"Feel It Still","Portugal. The Man",1464383,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
41,"XO TOUR Llif3","Lil Uzi Vert",1454003,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
42,Bella,Wolfine,1453419,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
43,"Gucci Gang","Lil Pump",1451612,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
44,"Tip Toe (feat. French Montana)","Jason Derulo",1449709,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
