Position,"Track Name",Artist,Streams,URL
1,Havana,"Camila Cabello",4681306,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
2,rockstar,"Post Malone",4149560,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
3,"River (feat. Ed Sheeran)",Eminem,3276420,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
4,"Never Be the Same","Camila Cabello",3184015,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
5,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2921706,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
6,Wolves,"Selena Gomez",2897290,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
7,"Échame La Culpa","Luis Fonsi",2860511,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
8,"New Rules","Dua Lipa",2851824,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
9,"Him & I (with Halsey)",G-Eazy,2612456,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
10,"Let You Down",NF,2574599,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
11,Perfect,"Ed Sheeran",2519680,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
12,"What Lovers Do (feat. SZA)","Maroon 5",2353519,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
13,"Shape of You","Ed Sheeran",2205515,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
14,"All The Stars (with SZA)","Kendrick Lamar",2096229,https://open.spotify.com/track/66kQ7wr4d2LwwSjr7HXcyr
15,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2068561,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
16,Silence,Marshmello,2051605,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
17,"I Fall Apart","Post Malone",2050784,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
18,"No Limit",G-Eazy,2036390,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
19,Corazón,Maluma,2022449,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
