Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",5473207,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Wild Thoughts","DJ Khaled",3913841,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
3,"I'm the One","DJ Khaled",3784890,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
4,"2U (feat. Justin Bieber)","David Guetta",3300531,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
5,"Shape of You","Ed Sheeran",3148478,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,Unforgettable,"French Montana",2933571,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
7,Attention,"Charlie Puth",2654301,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
8,Thunder,"Imagine Dragons",2571255,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
9,Feels,"Calvin Harris",2551212,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
10,"Strip That Down","Liam Payne",2437201,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
11,"There's Nothing Holdin' Me Back","Shawn Mendes",2366971,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
12,Mama,"Jonas Blue",2355660,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
13,"XO TOUR Llif3","Lil Uzi Vert",2320320,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
14,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2262014,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
15,HUMBLE.,"Kendrick Lamar",2246321,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
16,Slide,"Calvin Harris",2100877,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
17,"Something Just Like This","The Chainsmokers",2072624,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
18,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2068952,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
19,Signs,Drake,1983419,https://open.spotify.com/track/6Na5uKk5SsqZimk0hAWo8y
20,Believer,"Imagine Dragons",1946077,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
21,"There for You","Martin Garrix",1932152,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
22,"Stay (with Alessia Cara)",Zedd,1874430,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
23,Congratulations,"Post Malone",1848171,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
24,"Felices los 4",Maluma,1844009,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
25,"That's What I Like","Bruno Mars",1743764,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
26,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1732228,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
27,"Symphony (feat. Zara Larsson)","Clean Bandit",1710068,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
28,"Mask Off",Future,1685470,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
29,"More Than You Know","Axwell /\ Ingrosso",1665670,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
30,"Me Rehúso","Danny Ocean",1653556,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
31,"Bad Liar","Selena Gomez",1641846,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
32,Rollin,"Calvin Harris",1540694,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
33,"It Ain't Me (with Selena Gomez)",Kygo,1529527,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
34,"Slow Hands","Niall Horan",1503102,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
35,Redbone,"Childish Gambino",1486433,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
36,"Crying in the Club","Camila Cabello",1463285,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
37,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",1455629,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
38,"Your Song","Rita Ora",1452680,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
