Position,"Track Name",Artist,Streams,URL
1,"God's Plan",Drake,6983322,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
2,Havana,"Camila Cabello",3300336,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
3,rockstar,"Post Malone",3270124,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
4,IDGAF,"Dua Lipa",3101809,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
5,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2865650,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
6,"Pray For Me (with Kendrick Lamar)","The Weeknd",2806537,https://open.spotify.com/track/6ZNo7Vi0TE9ul1fhKd4S1M
7,"River (feat. Ed Sheeran)",Eminem,2671261,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
8,"Never Be the Same","Camila Cabello",2518150,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
9,Mine,Bazzi,2483271,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
10,"Échame La Culpa","Luis Fonsi",2460295,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
11,"All The Stars (with SZA)","Kendrick Lamar",2361647,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y
12,"Let You Down",NF,2321689,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
13,"The Middle",Zedd,2274983,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
14,Wolves,"Selena Gomez",2261326,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
15,"Him & I (with Halsey)",G-Eazy,2245101,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
16,"New Rules","Dua Lipa",2241828,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
17,Perfect,"Ed Sheeran",2148765,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
18,"Stir Fry",Migos,2141583,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
19,"Sick Boy","The Chainsmokers",2132836,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
20,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",2107971,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
21,"I Fall Apart","Post Malone",2073497,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
22,Dura,"Daddy Yankee",2069816,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
23,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2025671,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
24,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1943906,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
25,"Say Something","Justin Timberlake",1917019,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
26,"Shape of You","Ed Sheeran",1824375,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
27,"Rewrite The Stars","Zac Efron",1746141,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
28,"I Miss You (feat. Julia Michaels)","Clean Bandit",1701125,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
29,Corazón,Maluma,1691819,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
30,Bella,Wolfine,1687223,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
31,"This Is Me","Keala Settle",1665760,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
32,"What Lovers Do (feat. SZA)","Maroon 5",1658693,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
33,Downtown,Anitta,1657805,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
34,"Too Good At Goodbyes","Sam Smith",1633681,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
35,Silence,Marshmello,1598417,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
36,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",1588661,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
37,Criminal,"Natti Natasha",1501001,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
38,Narcos,Migos,1497014,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
39,"Bartier Cardi (feat. 21 Savage)","Cardi B",1489788,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
