Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",4086239,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Mi Gente","J Balvin",3957621,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,"Wild Thoughts","DJ Khaled",3416365,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
4,Unforgettable,"French Montana",3158069,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
5,"2U (feat. Justin Bieber)","David Guetta",2893382,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
6,"I'm the One","DJ Khaled",2889676,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
7,Feels,"Calvin Harris",2846530,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
8,"Shape of You","Ed Sheeran",2721630,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
9,Attention,"Charlie Puth",2593729,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
10,"Strip That Down","Liam Payne",2445281,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
11,Thunder,"Imagine Dragons",2402175,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
12,Mama,"Jonas Blue",2362155,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
13,"There's Nothing Holdin' Me Back","Shawn Mendes",2116342,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
14,"XO TOUR Llif3","Lil Uzi Vert",2112796,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
15,"More Than You Know","Axwell /\ Ingrosso",2003887,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
16,"Sorry Not Sorry","Demi Lovato",1964291,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
17,"Fetish (feat. Gucci Mane)","Selena Gomez",1909058,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
18,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1840543,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
19,HUMBLE.,"Kendrick Lamar",1816176,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
20,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1801046,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
21,"Felices los 4",Maluma,1777557,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
22,Congratulations,"Post Malone",1750722,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
23,"Something Just Like This","The Chainsmokers",1744488,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
24,"Me Rehúso","Danny Ocean",1726857,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
25,"There for You","Martin Garrix",1714593,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
26,Believer,"Imagine Dragons",1693853,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
27,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1617339,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
28,"New Rules","Dua Lipa",1581953,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
