Position,"Track Name",Artist,Streams,URL
1,Havana,"Camila Cabello",4228050,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
2,rockstar,"Post Malone",3770152,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
3,"River (feat. Ed Sheeran)",Eminem,3161582,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
4,"Never Be the Same","Camila Cabello",3072104,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
5,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2876349,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
6,Wolves,"Selena Gomez",2809242,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
7,"New Rules","Dua Lipa",2628079,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
8,"Him & I (with Halsey)",G-Eazy,2613382,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
9,"Échame La Culpa","Luis Fonsi",2603773,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
10,"Let You Down",NF,2552088,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
11,Perfect,"Ed Sheeran",2458251,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
12,"What Lovers Do (feat. SZA)","Maroon 5",2224022,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
13,"All The Stars (with SZA)","Kendrick Lamar",2221546,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y
14,IDGAF,"Dua Lipa",2155305,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
15,"I Fall Apart","Post Malone",2107942,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
16,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",2097283,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
17,"Shape of You","Ed Sheeran",2016405,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
18,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2002850,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
