Position,"Track Name",Artist,Streams,URL
59,"Sunset Lover","Petit Biscuit",927672,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
60,Sexual,NEIKED,918254,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
61,"Vente Pa' Ca","Ricky Martin",911328,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
62,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",899225,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
63,"Lot to Learn","Luke Christopher",896150,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
64,"This Is What You Came For","Calvin Harris",836516,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
65,"I Got You","Bebe Rexha",834796,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
66,Ride,"Twenty One Pilots",819616,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
67,"Setting Fires","The Chainsmokers",818002,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
68,"Perfect Strangers","Jonas Blue",809606,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
69,"Deja Vu","J. Cole",806795,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
70,Weak,AJR,781944,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
71,"Too Good",Drake,781323,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
72,Panda,Desiigner,780601,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
73,"Don't Leave",Snakehips,775093,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
74,"Stressed Out","Twenty One Pilots",773389,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
75,"iSpy (feat. Lil Yachty)",KYLE,769805,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
76,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",769720,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
77,"Thinking Out Loud","Ed Sheeran",764774,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
78,"Lighthouse - Andrelli Remix","Hearts & Colors",763889,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
79,"Work from Home","Fifth Harmony",761440,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
80,Faded,"Alan Walker",757335,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
81,"Chill Bill","Rob $tone",750482,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
82,"X (feat. Future)","21 Savage",742431,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
83,Sorry,"Justin Bieber",729430,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
84,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,729211,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
85,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",717943,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
86,"i hate u, i love u (feat. olivia o'brien)",gnash,716141,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
87,"Love Yourself","Justin Bieber",714302,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
88,Work,Rihanna,709303,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
89,"No Lie","Sean Paul",694508,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
90,"The Ocean","Mike Perry",692005,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
91,"La Bicicleta","Carlos Vives",688999,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
92,"Hymn For The Weekend - Seeb Remix",Coldplay,686453,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
93,Traicionera,"Sebastian Yatra",685816,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
94,"Shout Out to My Ex","Little Mix",685046,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
95,"Some Kind Of Drug",G-Eazy,671157,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
96,"No Heart","21 Savage",662411,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
97,"On Hold","The xx",659731,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
98,"Versace On The Floor","Bruno Mars",659039,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
99,"Ay Mi Dios",IAmChino,657536,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
100,Controlla,Drake,655511,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
101,Sneakin’,Drake,649179,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
102,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",649150,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
103,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr",646535,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
104,"Dile Que Tu Me Quieres",Ozuna,633077,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
105,Redbone,"Childish Gambino",630456,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
106,"Not Going Home",DVBBS,624199,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
107,Capsize,FRENSHIP,623679,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
108,Sidewalks,"The Weeknd",623252,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
109,"Say Something Loving","The xx",621082,https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF
110,"Needed Me",Rihanna,619097,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
111,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",617334,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
112,"Shaky Shaky","Daddy Yankee",611254,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
113,"Cake By The Ocean",DNCE,606333,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
114,"It's Gotta Be You",Isaiah,602146,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
115,Light,"San Holo",601272,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
116,Vacaciones,Wisin,598961,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
117,"Six Feet Under","The Weeknd",594613,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
118,"7 Years","Lukas Graham",594054,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
119,"Fresh Eyes","Andy Grammer",588249,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
120,"Love On Me",Galantis,586996,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
121,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,586272,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
122,Touch,"Little Mix",580733,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
123,"Me Llamas (feat. Maluma) - Remix","Piso 21",577388,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
124,"You Was Right","Lil Uzi Vert",572107,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
125,Middle,"DJ Snake",567691,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
126,Cake,"Flo Rida",564004,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
127,Dangerous,"The xx",563794,https://open.spotify.com/track/33B2QbtAj8mbDpwvGTOnBt
128,"Into You","Ariana Grande",563096,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
129,"Dancing On My Own","Calum Scott",553117,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
130,"September Song","JP Cooper",549935,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
131,"DUELE EL CORAZON","Enrique Iglesias",547671,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
132,"Lean On (feat. MØ & DJ Snake)","Major Lazer",547137,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
133,"Love On The Brain",Rihanna,546202,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
134,"This Town","Niall Horan",543158,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
135,"Final Song",MØ,542784,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
136,"Fast Car","Jonas Blue",538923,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
137,"Send My Love (To Your New Lover)",Adele,536739,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
138,Swang,"Rae Sremmurd",536062,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
139,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",533469,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
140,"Deu Onda","MC G15",525533,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
141,"pick up the phone","Young Thug",522829,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
142,"Oh Lord","MiC LOWRY",521069,https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls
143,"Taped Up Heart (feat. Clara Mae)",KREAM,519328,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
144,"Andas En Mi Cabeza","Chino & Nacho",510800,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
145,OOOUUU,"Young M.A",506802,https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL
146,"Me, Myself & I",G-Eazy,504719,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
147,"The Greatest",Sia,500081,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
148,Roses,"The Chainsmokers",497845,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y
149,Hello,Adele,493609,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
150,Sex,"Cheat Codes",493063,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
151,"You Don't Know Me - Radio Edit","Jax Jones",493036,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
152,"Oceans Away","A R I Z O N A",481900,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
153,"Borro Cassette",Maluma,478107,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
154,Stitches,"Shawn Mendes",471418,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
155,"Lush Life","Zara Larsson",470846,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
156,"Cuatro Babys",Maluma,467177,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
157,"What Do You Mean?","Justin Bieber",463445,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
158,"Lose Yourself - Soundtrack Version",Eminem,455881,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
159,"Gyal You A Party Animal - Remix","Charly Black",454193,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
160,"Hotline Bling",Drake,450512,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
161,"Ain't My Fault","Zara Larsson",449739,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
162,Cocoon,"Milky Chance",449711,https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs
163,"The Hills","The Weeknd",448564,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
164,Love$ick,"Mura Masa",445778,https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3
165,Lips,"The xx",444268,https://open.spotify.com/track/1onfcprzpSGh2LqrBh17AA
166,Jumpman,Drake,443446,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
167,"That's What I Like","Bruno Mars",442699,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
168,Reminder,"The Weeknd",442546,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
169,"No Money",Galantis,440498,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
170,PILLOWTALK,ZAYN,440359,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
171,"Let Me Hold You (Turn Me On)","Dante Klein",437837,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
172,History,"Olivia Holt",437759,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
173,Neighbors,"J. Cole",437347,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
174,"Low Life",Future,436570,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
175,"A Violent Noise","The xx",436086,https://open.spotify.com/track/661bbtA19xopO3lH0J4Qvr
176,"I Dare You","The xx",427069,https://open.spotify.com/track/044qU7kwVZaDwzWnRsmVVL
177,"Used to This",Future,426833,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
178,"Would I Lie To You - Radio Edit","David Guetta",420590,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
179,"Dynamite (feat. Pretty Sister)",Nause,420304,https://open.spotify.com/track/2Ae5awwKvQpTBKQHr1TYCg
180,"Let It Go","James Bay",419790,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
181,"I See Fire","Ed Sheeran",419271,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
182,"No Role Modelz","J. Cole",417552,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
183,"Romantic - NOTD Remix",Stanaj,417480,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
184,goosebumps,"Travis Scott",417309,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
185,Chillax,Farruko,415548,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
186,"Die For You","The Weeknd",411130,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
187,"Never Be Like You",Flume,410842,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
188,Moves,"Big Sean",408696,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
189,Party,"Chris Brown",407816,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
190,"Can't Feel My Face","The Weeknd",405962,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
191,"The Other",Lauv,403133,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
192,"Te Quiero Pa´Mi","Don Omar",402366,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
193,Rockin’,"The Weeknd",401164,https://open.spotify.com/track/36YCdzT57us0LhDmCYtrNE
194,"'Till I Collapse",Eminem,399415,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
195,"Million Reasons","Lady Gaga",398667,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
196,"Please Don't Go","Joel Adams",397357,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
197,Replica,"The xx",396790,https://open.spotify.com/track/4O4xuKdvJvl7HpFlYGwudS
198,Performance,"The xx",395207,https://open.spotify.com/track/5UCsGZSezdlGA1bY3QMgXG
199,"Somebody Else",VÉRITÉ,394021,https://open.spotify.com/track/34i4yxPrHWquuR4kjiivFO
200,T-Shirt,Migos,392162,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
