Position,"Track Name",Artist,Streams,URL
1,"God's Plan",Drake,7134377,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
2,"Psycho (feat. Ty Dolla $ign)","Post Malone",5283986,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
3,"All The Stars (with SZA)","Kendrick Lamar",4023404,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
4,FRIENDS,Marshmello,3335002,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
5,IDGAF,"Dua Lipa",3264919,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
6,Mine,Bazzi,3187860,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
7,"The Middle",Zedd,2957875,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
8,"Look Alive (feat. Drake)","BlocBoy JB",2921910,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
9,"Pray For Me (with Kendrick Lamar)","The Weeknd",2865979,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
10,rockstar,"Post Malone",2714474,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
11,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2654749,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
12,"Love Lies (with Normani)",Khalid,2584873,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
13,Havana,"Camila Cabello",2415404,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
14,Dura,"Daddy Yankee",2396206,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
15,Amorfoda,"Bad Bunny",2357857,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
16,SAD!,XXXTENTACION,2331676,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL
17,"River (feat. Ed Sheeran)",Eminem,2070529,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
18,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",2008355,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
19,"Stir Fry",Migos,1994756,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
20,"Never Be the Same","Camila Cabello",1955119,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
21,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",1943191,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
22,"Échame La Culpa","Luis Fonsi",1919443,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
23,"I Fall Apart","Post Malone",1873514,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
24,"New Rules","Dua Lipa",1838145,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
25,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",1761015,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
26,"Sick Boy","The Chainsmokers",1758616,https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX
27,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",1753940,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
28,Perfect,"Ed Sheeran",1747757,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
29,Wolves,"Selena Gomez",1737007,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
30,X,"Nicky Jam",1725839,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
31,"Him & I (with Halsey)",G-Eazy,1704595,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
32,"Let You Down",NF,1628449,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
