Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",6568271,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",5024789,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
3,"Shape of You","Ed Sheeran",4339757,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,HUMBLE.,"Kendrick Lamar",3758912,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
5,"Mask Off",Future,2953679,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
6,"Something Just Like This","The Chainsmokers",2881595,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
7,"Stay (with Alessia Cara)",Zedd,2739051,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
8,"It Ain't Me (with Selena Gomez)",Kygo,2730004,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
9,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2717767,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
10,"That's What I Like","Bruno Mars",2682279,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2615858,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
12,"Symphony (feat. Zara Larsson)","Clean Bandit",2524228,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
13,"There's Nothing Holdin' Me Back","Shawn Mendes",2512053,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
14,"Sign of the Times","Harry Styles",2428946,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
15,Malibu,"Miley Cyrus",2417858,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
16,Passionfruit,Drake,2405079,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
17,"Felices los 4",Maluma,2207048,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
18,Attention,"Charlie Puth",2155438,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
19,"XO TOUR Llif3","Lil Uzi Vert",2154443,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
20,"First Time",Kygo,2014422,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
21,Unforgettable,"French Montana",1953251,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
22,DNA.,"Kendrick Lamar",1939822,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
23,"Galway Girl","Ed Sheeran",1913258,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
24,Issues,"Julia Michaels",1841156,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
