Position,"Track Name",Artist,Streams,URL
47,"Water Under the Bridge",Adele,1105544,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
48,"Love Me Now","John Legend",1091572,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
49,Mercy,"Shawn Mendes",1090923,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
50,Alone,"Alan Walker",1085146,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
51,Believer,"Imagine Dragons",1064305,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
52,"Otra Vez (feat. J Balvin)","Zion & Lennox",1019272,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
53,Congratulations,"Post Malone",1014354,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
54,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",967251,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
55,Human,"Rag'n'Bone Man",963569,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
56,Caroline,Aminé,956023,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
57,"You Don't Know Me - Radio Edit","Jax Jones",952549,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
58,Heathens,"Twenty One Pilots",947348,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
59,"Sunset Lover","Petit Biscuit",914515,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
60,"I Got You","Bebe Rexha",899782,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
61,Safari,"J Balvin",898244,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
62,"Treat You Better","Shawn Mendes",893024,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
63,"Scars To Your Beautiful","Alessia Cara",876514,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
64,"Don't Let Me Down","The Chainsmokers",867993,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
65,"All We Know","The Chainsmokers",860544,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
66,Photograph,"Ed Sheeran",855464,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
67,Moves,"Big Sean",845951,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
68,"It's Gotta Be You",Isaiah,838474,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
69,"By Your Side","Jonas Blue",822586,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
70,"Broccoli (feat. Lil Yachty)",DRAM,819029,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
71,"Party Monster","The Weeknd",813962,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
72,"Lot to Learn","Luke Christopher",806241,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
73,"Stressed Out","Twenty One Pilots",801767,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
74,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",799254,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
75,Touch,"Little Mix",798708,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
76,"No Favors","Big Sean",788552,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
77,"Make Me (Cry)","Noah Cyrus",786139,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
78,"September Song","JP Cooper",772688,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
79,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",765036,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
80,History,"Olivia Holt",764530,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
81,Hello,Adele,764256,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
82,"Thinking Out Loud","Ed Sheeran",762833,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
83,"Vente Pa' Ca","Ricky Martin",745366,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
84,"Million Reasons","Lady Gaga",736096,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
85,"Versace On The Floor","Bruno Mars",719387,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
86,"Ay Mi Dios",IAmChino,707250,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
87,"Lighthouse - Andrelli Remix","Hearts & Colors",701883,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
88,"Body Like A Back Road","Sam Hunt",700295,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
89,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",698643,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
90,Sexual,NEIKED,698321,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
91,Vacaciones,Wisin,690047,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
92,Redbone,"Childish Gambino",688744,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
93,"No Lie","Sean Paul",688480,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
94,Ride,"Twenty One Pilots",685297,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
95,"Me Llamas (feat. Maluma) - Remix","Piso 21",675063,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
96,"Love Yourself","Justin Bieber",672888,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
97,"7 Years","Lukas Graham",668558,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
98,Cake,"Flo Rida",660178,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
99,"Cheap Thrills",Sia,651466,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
100,"Some Kind Of Drug",G-Eazy,648042,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
101,"Too Good",Drake,644619,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
102,"Romantic - NOTD Remix",Stanaj,637343,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
103,"X (feat. Future)","21 Savage",636561,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
104,"Perfect Strangers","Jonas Blue",634528,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
105,"Dile Que Tu Me Quieres",Ozuna,634455,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
106,"Send My Love (To Your New Lover)",Adele,633415,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
107,Panda,Desiigner,631813,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
108,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",629989,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
109,Sorry,"Justin Bieber",629987,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
110,"The Greatest",Sia,625051,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
111,Faded,"Alan Walker",616673,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
112,"Oceans Away","A R I Z O N A",606747,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
113,Work,Rihanna,602391,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
114,"i hate u, i love u (feat. olivia o'brien)",gnash,599395,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
115,"Work from Home","Fifth Harmony",597252,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
116,goosebumps,"Travis Scott",594248,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
117,"This Is What You Came For","Calvin Harris",590155,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
118,Swang,"Rae Sremmurd",589766,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
119,"Sooner Or Later","Aaron Carter",589668,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
120,"The Other",Lauv,586823,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
121,"La Bicicleta","Carlos Vives",582754,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
122,"Deja Vu","J. Cole",577447,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
123,"The Mack",Nevada,574168,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
124,"Love On The Brain",Rihanna,569757,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
125,Traicionera,"Sebastian Yatra",566252,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
126,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",560935,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
127,Sneakin’,Drake,559311,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
128,"Juke Jam (feat. Justin Bieber & Towkio)","Chance The Rapper",558597,https://open.spotify.com/track/3eze1OsZ1rqeXkKStNfTmi
129,"Needed Me",Rihanna,554575,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
130,"Not Going Home",DVBBS,551023,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
131,"Fresh Eyes","Andy Grammer",550112,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
132,"Be The One","Dua Lipa",538817,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
133,"No Heart","21 Savage",534120,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
134,Controlla,Drake,532587,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
135,Capsize,FRENSHIP,532182,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
136,"Chill Bill","Rob $tone",531267,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
137,"Same Drugs","Chance The Rapper",530037,https://open.spotify.com/track/6m9qPYXmhge2QhBLfFKnVF
138,"Gyal You A Party Animal - Remix","Charly Black",529521,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
139,"Spring Day",BTS,529199,https://open.spotify.com/track/02q0ZnV2L4XByzEvWZJqBC
140,"Bom Bidi Bom - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","Nick Jonas",527847,https://open.spotify.com/track/4nDfc6F2uVcc6wdG7kBzWO
141,Light,"San Holo",526148,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
142,"Shout Out to My Ex","Little Mix",519304,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
143,"Never Be Like You",Flume,516027,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
144,"Look at Me!",XXXTENTACION,512265,https://open.spotify.com/track/2oUuLLKS8WbF7ELJcwbqms
145,"La Rompe Corazones","Daddy Yankee",511866,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
146,"Both (feat. Drake)","Gucci Mane",503492,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
147,"This Town","Niall Horan",502127,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
148,"Te Quiero Pa´Mi","Don Omar",495977,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
149,"Love On Me",Galantis,494677,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
150,Skin,"Rag'n'Bone Man",493926,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
151,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,493556,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
152,"When We Were Young",Adele,492709,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL
153,"Cake By The Ocean",DNCE,484859,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
154,"Andas En Mi Cabeza","Chino & Nacho",482775,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
155,"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",Sia,482664,https://open.spotify.com/track/5fc6rQgAKiLutfUYWQ6QnJ
156,"Into You","Ariana Grande",481791,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
157,"Setting Fires","The Chainsmokers",480759,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
158,"Let It Go","James Bay",479549,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
159,"Kelly Price (feat. Travis Scott)",Migos,473836,https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld
160,"Slippery (feat. Gucci Mane)",Migos,471172,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
161,"The Ocean","Mike Perry",470449,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
162,"Shaky Shaky","Daddy Yankee",466977,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
163,Location,Khalid,465474,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
164,"Hymn For The Weekend - Seeb Remix",Coldplay,465061,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
165,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",463241,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
166,"pick up the phone","Young Thug",463177,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
167,Love$ick,"Mura Masa",462559,https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3
168,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,461537,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
169,"Lose Yourself - Soundtrack Version",Eminem,461234,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
170,Down,"Marian Hill",458707,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
171,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",454346,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
172,PILLOWTALK,ZAYN,453834,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
173,"Dancing On My Own","Calum Scott",453243,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
174,"All We Got (feat. Kanye West & Chicago Children's Choir)","Chance The Rapper",453043,https://open.spotify.com/track/3ZLyt2ndLFBh148XRYjYYZ
175,"Lean On (feat. MØ & DJ Snake)","Major Lazer",452033,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
176,Outlet,Desiigner,449445,https://open.spotify.com/track/6E39QsoWB7JjphPF9xCQSN
177,"All of Me","John Legend",448638,https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE
178,Chillax,Farruko,446179,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
179,"Stay With Me","Sam Smith",443011,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
180,"Final Song",MØ,441900,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
181,"Six Feet Under","The Weeknd",441651,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
182,Halo,Beyoncé,438981,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
183,"Not Afraid Anymore",Halsey,438821,https://open.spotify.com/track/1uoL9GX45dTnmrWQ7Ii1Ft
184,"Let Her Go",Passenger,438349,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
185,"Not Today",BTS,438175,https://open.spotify.com/track/7KlTFTpy7dXLzr2NtLkvG6
186,Stitches,"Shawn Mendes",435848,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
187,"Hotline Bling",Drake,433679,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
188,Middle,"DJ Snake",431708,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
189,"White Iverson","Post Malone",428225,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
190,"Low Life",Future,420252,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
191,"DUELE EL CORAZON","Enrique Iglesias",420217,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
192,"So Good","Zara Larsson",419061,https://open.spotify.com/track/54LGxQGf5LPXNGjtzDZ5IE
193,"Someone Like You",Adele,418855,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
194,"Me, Myself & I",G-Eazy,418400,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
195,"Take Me To Church",Hozier,418047,https://open.spotify.com/track/0IqKeD8ZSP72KbGYyzEcAs
196,"Lush Life","Zara Larsson",415773,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
197,"The Hills","The Weeknd",415622,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
198,"Fast Car","Jonas Blue",415306,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
199,Thumbs,"Sabrina Carpenter",411565,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
200,"Borro Cassette",Maluma,408774,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
