Position,"Track Name",Artist,Streams,URL
1,"God's Plan",Drake,7436649,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
2,"All The Stars (with SZA)","Kendrick Lamar",4258340,https://open.spotify.com/track/2Imq77E6CEJR5TPUxlJvTY
3,Mine,Bazzi,3232224,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
4,"Pray For Me (with Kendrick Lamar)","The Weeknd",3156657,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
5,IDGAF,"Dua Lipa",2892486,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
6,rockstar,"Post Malone",2883871,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
7,Havana,"Camila Cabello",2711911,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
8,"Look Alive (feat. Drake)","BlocBoy JB",2646533,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
9,FRIENDS,Marshmello,2479252,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
10,"The Middle",Zedd,2479164,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
11,"River (feat. Ed Sheeran)",Eminem,2424828,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
12,Dura,"Daddy Yankee",2419591,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
13,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2401172,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
14,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2268129,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
15,"Sick Boy","The Chainsmokers",2123874,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
16,"Never Be the Same","Camila Cabello",2104516,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
17,"Échame La Culpa","Luis Fonsi",2071761,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
18,"Stir Fry",Migos,1963833,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
19,Perfect,"Ed Sheeran",1945115,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
20,"New Rules","Dua Lipa",1941538,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
21,Wolves,"Selena Gomez",1934583,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
22,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1921256,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
23,"Him & I (with Halsey)",G-Eazy,1878674,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
24,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",1846084,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
25,"Love Lies (with Normani)",Khalid,1845363,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
26,"I Fall Apart","Post Malone",1810669,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
27,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",1782471,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
28,"Let You Down",NF,1766467,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
29,Amorfoda,"Bad Bunny",1764637,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
30,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1686582,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
31,"Shape of You","Ed Sheeran",1645797,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
32,Bella,Wolfine,1641810,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
33,"I Miss You (feat. Julia Michaels)","Clean Bandit",1569239,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
34,"Capital Letters","Hailee Steinfeld",1563214,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
35,Corazón,Maluma,1516427,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
36,"Say Something","Justin Timberlake",1480104,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
37,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",1453782,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
38,"Rewrite The Stars","Zac Efron",1453156,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
