Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",6935206,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,Passionfruit,Drake,4482238,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
3,"It Ain't Me (with Selena Gomez)",Kygo,4206875,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
4,"Something Just Like This","The Chainsmokers",4054795,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
5,"That's What I Like","Bruno Mars",3435277,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
6,"Stay (with Alessia Cara)",Zedd,3418080,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
7,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3409056,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
8,"Galway Girl","Ed Sheeran",3352285,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
9,"Mask Off",Future,3306994,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
10,Paris,"The Chainsmokers",2910981,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
11,HUMBLE.,"Kendrick Lamar",2835013,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
12,"Symphony (feat. Zara Larsson)","Clean Bandit",2774935,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
13,"Scared to Be Lonely","Martin Garrix",2745130,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
14,Slide,"Calvin Harris",2719513,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
15,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2715807,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
16,Issues,"Julia Michaels",2515425,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
17,"You Don't Know Me - Radio Edit","Jax Jones",2262964,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
18,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2261995,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
19,"Castle on the Hill","Ed Sheeran",2241325,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
20,"Chained To The Rhythm","Katy Perry",2224459,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
21,Portland,Drake,2210414,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
22,Cold,"Maroon 5",2164182,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
23,Believer,"Imagine Dragons",2159698,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
24,"iSpy (feat. Lil Yachty)",KYLE,2046025,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
