Position,"Track Name",Artist,Streams,URL
76,Mercy,"Shawn Mendes",799815,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
77,Touch,"Little Mix",791961,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
78,"Don't Let Me Down","The Chainsmokers",783439,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
79,Heathens,"Twenty One Pilots",781922,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
80,"Treat You Better","Shawn Mendes",780944,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
81,"I Would Like","Zara Larsson",768675,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
82,"Party Monster","The Weeknd",764536,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
83,"Scars To Your Beautiful","Alessia Cara",759497,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
84,"Vente Pa' Ca","Ricky Martin",752939,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
85,Caroline,Aminé,750073,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
86,"La Rompe Corazones","Daddy Yankee",741683,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
87,"All We Know","The Chainsmokers",739004,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
88,"Me Llamas (feat. Maluma) - Remix","Piso 21",733111,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
89,"Ay Mi Dios",IAmChino,724851,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
90,"Thinking Out Loud","Ed Sheeran",719922,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
91,Vacaciones,Wisin,716806,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
92,Moves,"Big Sean",707508,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
93,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",704931,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
94,Redbone,"Childish Gambino",703970,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
95,"Romantic - NOTD Remix",Stanaj,681138,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
96,"Make Me (Cry)","Noah Cyrus",676374,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
97,Skin,"Rag'n'Bone Man",671310,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
98,"By Your Side","Jonas Blue",670960,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
99,"Broccoli (feat. Lil Yachty)",DRAM,667656,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
100,"The Other",Lauv,667340,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
101,"Oceans Away","A R I Z O N A",666046,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
102,"Love Me Now","John Legend",665879,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
103,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",665282,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
104,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",660224,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
105,"Me Rehúso","Danny Ocean",658574,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
106,"Sooner Or Later","Aaron Carter",648008,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
107,Cake,"Flo Rida",647816,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
108,goosebumps,"Travis Scott",640697,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
109,"Versace On The Floor","Bruno Mars",639202,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
110,"Stressed Out","Twenty One Pilots",637590,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
111,Ride,"Twenty One Pilots",627079,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
112,Down,"Marian Hill",623648,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
113,"Be The One","Dua Lipa",622781,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
114,"Some Kind Of Drug",G-Eazy,620102,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
115,"No Lie","Sean Paul",619783,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
116,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",614097,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
117,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",612278,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
118,"The Greatest",Sia,598805,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
119,"Perfect Strangers","Jonas Blue",598106,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
120,Faded,"Alan Walker",597766,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
121,"Cheap Thrills",Sia,595215,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
122,"Million Reasons","Lady Gaga",595138,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
