Position,"Track Name",Artist,Streams,URL
76,"Hymn For The Weekend - Seeb Remix",Coldplay,655597,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
77,"i hate u, i love u (feat. olivia o'brien)",gnash,653547,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
78,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",650717,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
79,"Solo Dance","Martin Jensen",647007,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
80,"Chill Bill","Rob $tone",646550,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
81,"Deu Onda","MC G15",640703,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
82,"The Ocean","Mike Perry",621355,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
83,"Needed Me",Rihanna,618514,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
84,Human,"Rag'n'Bone Man",615851,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
85,"Setting Fires","The Chainsmokers",599513,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
86,"The Greatest",Sia,597051,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
87,"7 Years","Lukas Graham",593676,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
88,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,586302,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
89,Sneakin’,Drake,580939,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
90,OOOUUU,"Young M.A",580826,https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL
91,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",579504,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
92,"Make Me (Cry)","Noah Cyrus",577810,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
93,"Lot to Learn","Luke Christopher",570299,https://open.spotify.com/track/2HzfRSfCogBSsgW2CckVA2
94,"Fast Car","Jonas Blue",567927,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
95,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",567639,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
96,"Water Under the Bridge",Adele,565509,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
97,"Shout Out to My Ex","Little Mix",561342,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
98,"No Heart","21 Savage",553704,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
99,Middle,"DJ Snake",552314,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
100,"Dile Que Tu Me Quieres",Ozuna,549784,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
101,"Me, Myself & I",G-Eazy,546883,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
102,Capsize,FRENSHIP,543362,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
103,"Billie Jean","Michael Jackson",538134,https://open.spotify.com/track/5ChkMS8OtdzJeqyybCc9R5
104,"Lean On (feat. MØ & DJ Snake)","Major Lazer",536139,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
105,"Ay Mi Dios",IAmChino,534629,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
106,"Borro Cassette",Maluma,531529,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
107,"Andas En Mi Cabeza","Chino & Nacho",523705,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
108,"Sunset Lover","Petit Biscuit",520460,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
109,Sidewalks,"The Weeknd",516467,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
110,Sex,"Cheat Codes",515548,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
111,"Final Song",MØ,505038,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
112,"All Time Low","Jon Bellion",501034,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
113,"Versace On The Floor","Bruno Mars",500917,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
114,"Six Feet Under","The Weeknd",489564,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
115,"Fresh Eyes","Andy Grammer",489550,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
116,Vacaciones,Wisin,487214,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
117,"Bohemian Rhapsody - Remastered 2011",Queen,482964,https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY
118,"pick up the phone","Young Thug",480609,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
119,"You Was Right","Lil Uzi Vert",476850,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
120,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,476309,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
121,Roses,"The Chainsmokers",475190,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y
122,Jumpman,Drake,473297,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
123,Photograph,"Ed Sheeran",472142,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
124,PILLOWTALK,ZAYN,470638,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
125,"Pumped Up Kicks","Foster The People",467384,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
126,"What Do You Mean?","Justin Bieber",464343,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
127,"Lush Life","Zara Larsson",460606,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
128,"Hotline Bling",Drake,459418,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
129,Redbone,"Childish Gambino",455949,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
130,"No Money",Galantis,453779,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
131,"Happy - From ""Despicable Me 2""","Pharrell Williams",453426,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
132,Hello,Adele,448638,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
133,"This Town","Niall Horan",445379,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
134,"Never Be Like You",Flume,445025,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
135,"I Got You","Bebe Rexha",443982,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
136,"Titanium (feat. Sia)","David Guetta",441628,https://open.spotify.com/track/2dOTkLZFbpNXrhc24CnTFd
137,"Love On Me",Galantis,441050,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
138,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",440038,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
139,"Me Llamas (feat. Maluma) - Remix","Piso 21",439910,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
140,"Lighthouse - Andrelli Remix","Hearts & Colors",439245,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
141,"Thinking Out Loud","Ed Sheeran",436476,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
142,"I Want You Back","The Jackson 5",436184,https://open.spotify.com/track/3b0EOvScbZUc0qJx0E1L2z
143,Weak,AJR,428247,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
144,Stitches,"Shawn Mendes",426162,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
145,Neighbors,"J. Cole",425033,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
146,"Dancing On My Own","Calum Scott",420756,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
147,"iSpy (feat. Lil Yachty)",KYLE,418210,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
148,"Dynamite (feat. Pretty Sister)",Nause,413497,https://open.spotify.com/track/2Ae5awwKvQpTBKQHr1TYCg
149,"Ain't No Mountain High Enough","Marvin Gaye",413039,https://open.spotify.com/track/2H3ZUSE54pST4ubRd5FzFR
150,"Ain't My Fault","Zara Larsson",411636,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
151,Gold,Kiiara,410605,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
152,"Low Life",Future,409112,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
153,"Gyal You A Party Animal - Remix","Charly Black",406113,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
154,"Some Kind Of Drug",G-Eazy,403095,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
155,"Hasta el Amanecer","Nicky Jam",400584,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
156,"Can't Feel My Face","The Weeknd",398209,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
157,"Love On The Brain",Rihanna,397058,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
158,"Desde Esa Noche",Thalía,396612,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
159,Reminder,"The Weeknd",396409,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
160,"Cuatro Babys",Maluma,393026,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
161,"My House","Flo Rida",391880,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
162,"No Role Modelz","J. Cole",389511,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
163,"The Hills","The Weeknd",389467,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
164,Swang,"Rae Sremmurd",387386,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
165,"Don't Stop Me Now - Remastered",Queen,387160,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
166,"Let Me Hold You (Turn Me On)","Dante Klein",385235,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
167,"Uptown Funk","Mark Ronson",385214,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
168,"La Gozadera","Gente De Zona",377647,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
169,"Say It (feat. Tove Lo)",Flume,373311,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
170,goosebumps,"Travis Scott",371600,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
171,"That's What I Like","Bruno Mars",371473,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
172,Light,"San Holo",371468,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
173,Immortal,"J. Cole",367746,https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl
174,Chillax,Farruko,363805,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
175,"Wake Up Where You Are","State of Sound",362966,https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE
176,"Would I Lie To You - Radio Edit","David Guetta",359074,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
177,"Please Don't Go","Joel Adams",357531,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
178,Rockin’,"The Weeknd",357162,https://open.spotify.com/track/36YCdzT57us0LhDmCYtrNE
179,"Sugar (feat. Francesco Yates)","Robin Schulz",355613,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
180,"Hymn For The Weekend",Coldplay,352612,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
181,Alarm,Anne-Marie,351130,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
182,"You & Me","Marc E. Bassy",350746,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe
183,"No Lie","Sean Paul",350700,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
184,Bobo,"J Balvin",350414,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
185,Stay,Kygo,347597,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
186,"Used to This",Future,344032,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
187,"Purple Lamborghini (with Rick Ross)",Skrillex,343807,https://open.spotify.com/track/6JyuJFedEvPmdWQW0PkbGJ
188,"Cool Girl","Tove Lo",343803,https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD
189,"Miss You","James Hersey",342000,https://open.spotify.com/track/7of1slAJIWrXxP8ikAHxje
190,"Die For You","The Weeknd",341736,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
191,"Lose Yourself - Soundtrack Version",Eminem,341046,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
192,"Paper Planes",M.I.A.,341003,https://open.spotify.com/track/1kusepF3AacIEtUTYrw4GV
193,"Let It Go","James Bay",340299,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
194,Famous,"Kanye West",336134,https://open.spotify.com/track/19a3JfW8BQwqHWUMbcqSx8
195,"Taped Up Heart (feat. Clara Mae)",KREAM,333469,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
196,"White Iverson","Post Malone",332756,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
197,"Oh Lord","MiC LOWRY",331792,https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls
198,"Superstition - Single Version","Stevie Wonder",331376,https://open.spotify.com/track/5lXcSvHRVjQJ3LB2rLKQog
199,Secrets,"The Weeknd",331233,https://open.spotify.com/track/3DX4Y0egvc0slLcLl31h2p
200,"Ni**as In Paris","JAY Z",325951,https://open.spotify.com/track/2KpCpk6HjXXLb7nnXoXA5O
