Position,"Track Name",Artist,Streams,URL
1,"God's Plan",Drake,7709062,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
2,"All The Stars (with SZA)","Kendrick Lamar",4416373,https://open.spotify.com/track/2Imq77E6CEJR5TPUxlJvTY
3,IDGAF,"Dua Lipa",3366644,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
4,Mine,Bazzi,3329690,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
5,"Pray For Me (with Kendrick Lamar)","The Weeknd",3214788,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
6,rockstar,"Post Malone",2991104,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
7,"Look Alive (feat. Drake)","BlocBoy JB",2887413,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
8,FRIENDS,Marshmello,2744425,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
9,Havana,"Camila Cabello",2719932,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
10,"The Middle",Zedd,2669297,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
11,Amorfoda,"Bad Bunny",2635674,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
12,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2576687,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
13,Dura,"Daddy Yankee",2537538,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
14,"River (feat. Ed Sheeran)",Eminem,2482318,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
15,"Love Lies (with Normani)",Khalid,2314212,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
16,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2269816,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
17,"Never Be the Same","Camila Cabello",2223567,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
18,"Échame La Culpa","Luis Fonsi",2178898,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
19,"Sick Boy","The Chainsmokers",2128316,https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX
20,"Stir Fry",Migos,2121788,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
21,"New Rules","Dua Lipa",2118854,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
22,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",2053249,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
23,Wolves,"Selena Gomez",2007471,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
24,Perfect,"Ed Sheeran",1990187,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
25,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",1952837,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
26,"I Fall Apart","Post Malone",1934579,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
27,"Him & I (with Halsey)",G-Eazy,1904749,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
28,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",1826669,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
29,"Let You Down",NF,1790049,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
30,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1760427,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
31,"Shape of You","Ed Sheeran",1740335,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
32,Bella,Wolfine,1710151,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
33,"Capital Letters","Hailee Steinfeld",1707248,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
34,"I Miss You (feat. Julia Michaels)","Clean Bandit",1635014,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
35,"Say Something","Justin Timberlake",1623707,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
36,Corazón,Maluma,1586131,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
37,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",1554208,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
38,Downtown,Anitta,1549896,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
39,Silence,Marshmello,1465948,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
40,Criminal,"Natti Natasha",1464431,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
41,"Rewrite The Stars","Zac Efron",1435427,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
42,"The Ways (with Swae Lee)",Khalid,1409761,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
43,"Too Good At Goodbyes","Sam Smith",1407734,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
44,"What Lovers Do (feat. SZA)","Maroon 5",1394785,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
45,"Feel It Still","Portugal. The Man",1377795,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
46,"X (with 2 Chainz & Saudi)","ScHoolboy Q",1374465,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
47,"This Is Me","Keala Settle",1372178,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
48,Thunder,"Imagine Dragons",1364019,https://open.spotify.com/track/5VnDkUNyX6u5Sk0yZiP8XB
49,Sensualidad,"Bad Bunny",1328486,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
50,"XO TOUR Llif3","Lil Uzi Vert",1305138,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
51,Heaven,"Julia Michaels",1261519,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
52,"Ric Flair Drip (& Metro Boomin)",Offset,1214454,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
53,"EL BAÑO","Enrique Iglesias",1185774,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
54,"Tip Toe (feat. French Montana)","Jason Derulo",1178788,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
55,HUMBLE.,"Kendrick Lamar",1176988,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
56,Narcos,Migos,1175525,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
57,"So Far Away","Martin Garrix",1145274,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
58,Congratulations,"Post Malone",1140869,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
