Position,"Track Name",Artist,Streams,URL
1,"God's Plan",Drake,5834178,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
2,"Psycho (feat. Ty Dolla $ign)","Post Malone",4381064,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
3,SAD!,XXXTENTACION,3768772,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
4,FRIENDS,Marshmello,3553743,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
5,X,"Nicky Jam",3349888,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
6,IDGAF,"Dua Lipa",3155802,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
7,"All The Stars (with SZA)","Kendrick Lamar",3008857,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
8,"The Middle",Zedd,3008680,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
9,"Look Alive (feat. Drake)","BlocBoy JB",2890593,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
10,"In My Blood","Shawn Mendes",2872817,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
11,Mine,Bazzi,2804877,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
12,"Love Lies (with Normani)",Khalid,2787453,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
13,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2651296,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
14,"Freaky Friday (feat. Chris Brown)","Lil Dicky",2634746,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
15,rockstar,"Post Malone",2298631,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
16,Havana,"Camila Cabello",2123677,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
17,Dura,"Daddy Yankee",2120939,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
18,Moonlight,XXXTENTACION,2114511,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
19,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",2098817,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
20,"Never Be the Same","Camila Cabello",1943092,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
21,"Pray For Me (with Kendrick Lamar)","The Weeknd",1912292,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
22,"Me Niego",Reik,1808723,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
23,"Lost In Japan","Shawn Mendes",1761622,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
24,"Like I Do","David Guetta",1731205,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
25,"New Rules","Dua Lipa",1659063,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
26,"Stir Fry",Migos,1654410,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
27,"Plug Walk","Rich The Kid",1647331,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
28,"Échame La Culpa","Luis Fonsi",1619817,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
29,Everyday,Logic,1600793,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
30,Amorfoda,"Bad Bunny",1593070,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
31,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",1591682,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
32,Bella,Wolfine,1583411,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
33,Perfect,"Ed Sheeran",1531330,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
34,"Ric Flair Drip (& Metro Boomin)",Offset,1501337,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
35,"Say Something","Justin Timberlake",1493729,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
36,"Shape of You","Ed Sheeran",1477170,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
37,"I Fall Apart","Post Malone",1467068,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
38,"River (feat. Ed Sheeran)",Eminem,1451583,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
39,Wolves,"Selena Gomez",1446878,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
40,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",1416996,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
41,changes,XXXTENTACION,1402938,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
42,"Mad Love","Sean Paul",1354511,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
43,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",1334494,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
44,"Sick Boy","The Chainsmokers",1323326,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
45,Breathe,"Jax Jones",1321788,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
46,"Remind Me to Forget",Kygo,1311159,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
47,"Let You Down",NF,1297644,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
48,"Síguelo Bailando",Ozuna,1294654,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
49,Downtown,Anitta,1266867,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
50,"Walk It Talk It",Migos,1223706,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
51,Heaven,"Julia Michaels",1216898,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
52,Corazón,Maluma,1206535,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
53,"Powerglide (feat. Juicy J)","Rae Sremmurd",1196915,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
54,"Feel It Still","Portugal. The Man",1193466,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
55,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1185997,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
56,"Capital Letters","Hailee Steinfeld",1159400,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
57,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",1152248,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
58,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",1133062,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
59,Thunder,"Imagine Dragons",1132942,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
60,Delicate,"Taylor Swift",1113678,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
61,Criminal,"Natti Natasha",1109626,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
